x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-0.9122807017543861,0.3718837462986345,0.31897541463771695,0.2814865911198621,0.25283991498142117,0.1688669228941635,0.16489844158607667,0.15766554050996417,0.14395809380046765,0.13803104062085744,0.1337212062506416,0.10684500120042544,0.10335917174834788,0.1002916874095292,0.08007166274445998,0.08410566850163692,0.09154689098998187,0.1270543246768696,0.12598790656009842,0.12948518421677543,0.1490537415198556,0.15117357301560141,0.1515489212128027,0.15638563940039213,0.15617961244556688,0.15607084406789767,0.12455806624001281,0.12308785123347579,0.12171469707660135,0.09363555519401176,0.09457550507753247,0.09472449792366561,0.0885446707163138,0.08794140527271269,0.087303865687573,0.06653489506230713
-0.8771929824561404,0.373255772908758,0.3142168185686104,0.2777010274541359,0.24840754435084306,0.16609885905922644,0.16080885854036964,0.15228431429605696,0.13983916556496778,0.13533073227538886,0.1306210331811164,0.10460529633282235,0.10126337458376726,0.09826575033278381,0.07839724455868602,0.08325328338409096,0.09180509414617863,0.1277795289583216,0.12705479629957234,0.1297478019123605,0.14932405187034348,0.1517158610581487,0.15278859283471086,0.15740110519547035,0.15616286133221507,0.15612097913889636,0.12437377555755744,0.1228395373827944,0.12148849801006535,0.0936678189178005,0.09492726894926683,0.09495979747669053,0.08939293914884215,0.08874549532907813,0.08810931058690344,0.0673379092118625
-0.8421052631578947,0.3578603255906508,0.3028127756336986,0.26841957974637853,0.23948672749505423,0.16022172469200976,0.15404724071241974,0.14484620465463505,0.13360863134624068,0.13047441797021936,0.1254141432625866,0.1006626913761165,0.09750070230665894,0.09457336762436139,0.0754633607605813,0.08106726052299774,0.0906593286617417,0.12660102232280399,0.12626332167116303,0.12835961875382418,0.14673842066152065,0.1490379193050806,0.15064903618082043,0.15509614838180572,0.15314734245720482,0.15319495112614917,0.12200740683549549,0.12047983096401073,0.1192180976308733,0.09203254775274279,0.09342484750304353,0.09333080001922617,0.08868917847003902,0.08802255998425221,0.08741437033268777,0.06688881881928463
-0.8070175438596494,0.3278824683648588,0.2861008842104002,0.254586680473471,0.22700302921783352,0.1518008881993253,0.14533493027093697,0.13623688119210126,0.12603227745872214,0.12390222156712195,0.11861806402075555,0.09536174406357201,0.09238833679965741,0.08953587737008885,0.07152156383566037,0.0778095672190041,0.08826501603076958,0.12412601467071589,0.12416289281797688,0.12591403341530577,0.14207079267498748,0.14392719346089058,0.1458096321482652,0.15015356621368273,0.14798293194881132,0.14816915429329636,0.11819584275204564,0.11674509243727602,0.11563319078678272,0.08928615206670841,0.0905819947772408,0.0903722291939313,0.08686145647139432,0.08620556031516687,0.08564230172386372,0.06548294096346444
-0.7719298245614037,0.2887842824150619,0.2663927582049342,0.23795711147891566,0.2125003976584954,0.14186926005993955,0.13570712273126279,0.12749817095621235,0.11803040656101152,0.11630066469907291,0.11097550648172655,0.08925297581719034,0.08645356577502264,0.08369005910919065,0.06697439358460064,0.07388567623401074,0.08492267304510538,0.12114981302457334,0.12147761172338692,0.12311661239761033,0.13644621058111528,0.13761722470156185,0.1394531095234839,0.1437213085003947,0.14187920947596733,0.14226794278195132,0.1139173657251246,0.11259377255396272,0.11166932719643152,0.08618314307705796,0.08716176716173582,0.0868604979508413,0.08453155211222273,0.0839130770432025,0.08339752822371403,0.06359565087463588
-0.736842105263158,0.2483154194362117,0.24672713793592085,0.2209647427614499,0.19803583922495022,0.131867803555017,0.12646483089082117,0.11976609366028262,0.11062549858195178,0.1086121197890248,0.10344355010285,0.08309814233615978,0.08044064178344768,0.07778684331892005,0.06238248422762077,0.06983214997311288,0.08107901735074749,0.11851687827420866,0.1189859698444852,0.12067722675740043,0.13112194741904684,0.13154857737708128,0.13304018172817447,0.1372019669438759,0.1361790764319011,0.13682764106880504,0.1102013731509055,0.10902044023268366,0.10828495474094371,0.08352441682358508,0.08402243020650113,0.08365670651144154,0.08238270949033943,0.08181749800982387,0.08133776759704761,0.06178095929294243
-0.7017543859649127,0.21500630564362733,0.23045514982377946,0.20643374869918701,0.18595757256028975,0.12348928314056354,0.11906564806187908,0.11418821829973616,0.10487375071834171,0.1019878286564628,0.09713541882885755,0.07782550677622799,0.07526538589815493,0.07273805394012722,0.05843433176768503,0.06628019486360744,0.0773047720797397,0.11696979578659189,0.1173908500295171,0.11920304533583051,0.1272407674497263,0.12708076429550116,0.12801768043616735,0.13198549125257614,0.13210554403464891,0.13303918807321366,0.10792978933690034,0.10686610123137207,0.10627878525843185,0.0819956222055793,0.08194180567975604,0.08153201350317427,0.08102051342445143,0.08050861656521956,0.08004173357278235,0.060554841930155395
-0.666666666666667,0.19647382784465922,0.22072670610509776,0.19716958594017556,0.17858945585345962,0.11844074597688213,0.11495357327244529,0.11181552649511144,0.10177365310184668,0.09767124360171946,0.09320607264427497,0.07442733751321438,0.07191062603898321,0.06950736471400089,0.05587186222651465,0.06389237899827302,0.07424433094937004,0.11701856300146155,0.11720582623461663,0.11911175124085352,0.1256110092851967,0.12521935140278212,0.12552486575706695,0.12918079371188973,0.13053402552636992,0.13172403375961303,0.10767247796092191,0.10666474002578488,0.10614599232499808,0.08203170735534053,0.08145981145086886,0.08101449673280303,0.08085777790299285,0.08038281993425414,0.07990139277700062,0.060290134901694936
-0.6315789473684212,0.19790620031779202,0.21997356684794145,0.195500073292005,0.17786985335459396,0.11816279962266699,0.11534597141918485,0.11347322991284195,0.10215207814171541,0.09681857916406988,0.09268947209176696,0.0738091107287665,0.07127327678308021,0.06895837650684686,0.05537813606794584,0.063276759538783,0.07253901886531958,0.118859361799934,0.11868100001944011,0.12058098135737289,0.12656270784642717,0.12642057645128502,0.1261652905230221,0.12940416392385634,0.13183783946626165,0.13319112748688366,0.1095914386248065,0.1085577498807265,0.10800259059374312,0.08373815069015275,0.08277528191834924,0.08229186152736014,0.08204755490459958,0.08158075681257093,0.08106075950493502,0.06114677136296129
-0.5964912280701755,0.2210458879327377,0.22948979656703616,0.20285557311014227,0.1850099715628843,0.12355930012751762,0.1210124570526874,0.11962627961756814,0.10653891812422661,0.10028521810867003,0.09631301010540297,0.07661703279195889,0.07399097013847866,0.07168808747799754,0.0574468713785473,0.06489026431690148,0.07273325998030152,0.12236115982651966,0.12178316105345545,0.12354290255453543,0.12991137497421804,0.13051852535848776,0.1298976118592318,0.1326712015444671,0.13583914118251897,0.1372049023137417,0.1134329684992086,0.11229246418894298,0.11159157592876551,0.0868862525260167,0.08572048523707194,0.0851911910334259,0.08447609975385771,0.08398394800316844,0.08341135342814156,0.06305225478054054
-0.5614035087719298,0.26387110840308314,0.2491924829385356,0.21947576497028487,0.2002399733591688,0.1347948445645424,0.1320908515421258,0.1302646577765161,0.11505155163509971,0.10842327483727754,0.10432770792278767,0.08308212919575747,0.08028726197345551,0.07788319002453625,0.06226278397330648,0.06894901533089014,0.07517942302716203,0.1271224082149773,0.1262326624097077,0.12772336206717988,0.13503538854748726,0.13679098897313607,0.13607095245544848,0.13841633871330886,0.14187433461653057,0.14306897173421174,0.11860683506716117,0.11730189585723572,0.116365694203318,0.09098223400925728,0.08981803086670775,0.08923847463126322,0.08781300278213067,0.08726643508032673,0.08664075533687943,0.06573476480097298
-0.5263157894736845,0.32101795100287894,0.2776088430783236,0.24430816756049675,0.22269899199336654,0.1512075828060865,0.14798539919461542,0.14483725743414097,0.1273164956058297,0.12094146439244402,0.11639672156066716,0.09292119702945069,0.08987565558972992,0.08723629435467677,0.0696237855137468,0.07536535196315888,0.07996045468584306,0.13258274878152204,0.1315860184494716,0.13271528478584174,0.14104548713408685,0.14414658722491897,0.14359546904520684,0.1456349932691523,0.14895735734224952,0.1498036486595507,0.1243315934327839,0.12284450200149061,0.12162446831940676,0.09539208700851508,0.09440473347743786,0.09378145528649721,0.09160238508511617,0.0909848545939484,0.0903185748211719,0.06879836695545762
-0.4912280701754388,0.3848250554124026,0.31208926549457894,0.275125215751689,0.25049950897871004,0.17136297644273776,0.16738074991155433,0.16225903025694716,0.14245458539614386,0.13687053670594723,0.13157726458281094,0.10532590461273339,0.1019527987406305,0.09894865580689839,0.07892958091660504,0.08372850507045212,0.08684835524328577,0.13816063187836028,0.1373423156976673,0.13806834202894697,0.14700260889546576,0.15138609373114925,0.15120551026146858,0.1531148609960976,0.15600209555916197,0.15637378113441308,0.12981031502247448,0.12816967408302726,0.12667145389628376,0.09949067234247916,0.09879063644760142,0.0981442687266275,0.09537033332078222,0.09468238056738683,0.09399651299835907,0.07181978864795845
-0.45614035087719307,0.44675799225538704,0.34920085635138987,0.3088414499187379,0.28096292488157,0.19324513280857347,0.18838362515307672,0.18100419688905958,0.1591469559394878,0.15465683350176995,0.1484131705393187,0.11905292002985697,0.11529220033689706,0.11182749055158041,0.08924733474283185,0.0933383927906773,0.09531094203185803,0.143381075712465,0.14304609754753733,0.14337346968020673,0.152129092823029,0.1574728907879393,0.1577498525797281,0.1597019003665897,0.16205198355830963,0.16191217869150148,0.13439485875767643,0.1326698792271085,0.1309544030800696,0.10279802335340603,0.10241312715361907,0.10177530850308614,0.0987216623127207,0.09798061142407319,0.09729777774097663,0.07444172852632444
-0.4210526315789478,0.49890737904670923,0.3852233934513152,0.34197124009119245,0.3109892000426663,0.21455315318248888,0.20877727912671395,0.19928113402458716,0.17578342433280772,0.172377708011483,0.16513102184882908,0.132604631760062,0.12842637837956497,0.12446409186181977,0.09944720253346112,0.10329138870345761,0.10457025538085811,0.1479606607098538,0.14836114881544796,0.1483227185391321,0.15596118336303622,0.1617460591108636,0.162437230745053,0.16453862695782046,0.1664639902288212,0.16588605777128457,0.13770098722076202,0.13598511587802437,0.1341568507617119,0.10506976005369771,0.10494818565260272,0.10435261818044154,0.10140394759980594,0.10063877055477433,0.09997598095730657,0.07643982517204023
-0.38596491228070207,0.5352634595089075,0.4166563620425144,0.371140402299132,0.3374970435604214,0.23304769460845004,0.22634829839737974,0.2152662860981928,0.19067620401694813,0.18804291602542067,0.17990814994881338,0.14446786343230755,0.13988364308355472,0.13545942022459928,0.10838331651281792,0.11260565294342528,0.11370543900804478,0.15182888099737052,0.15309837342711652,0.15273197091866123,0.15840728017812197,0.16402541142561322,0.1649777068006743,0.16721972147937159,0.1690061558895931,0.1681691535839209,0.13965010761985144,0.13803841934352423,0.1362230960138554,0.10632107109144089,0.10635286010131301,0.105823180022663,0.10332705608153758,0.10256989340183496,0.10193329032196427,0.07774857475615651
-0.35087719298245634,0.552542761793972,0.44065365556459746,0.3935582672108078,0.357858318859749,0.24688308980701354,0.23922745069646217,0.22735986799370855,0.20230504062453117,0.19992356111914264,0.19116236387094554,0.15336296385181766,0.14843161721006112,0.14365187417172748,0.11508394120065983,0.12036452645827725,0.12178347480426668,0.1550831781100272,0.15719455089516396,0.15652461551928712,0.15970223854716514,0.16458687025435295,0.16558837930121623,0.16783109431774637,0.1698498689169997,0.16900676995566277,0.14043280163421945,0.13899927364990386,0.13731620476451978,0.10678166980546995,0.1068319245801302,0.10637057233667933,0.10453921346159976,0.10381606314471065,0.10319929479018888,0.0784433676225803
-0.3157894736842106,0.5504572790383371,0.45532760217990553,0.40737103024077626,0.37025374962420143,0.25486515564687573,0.24618096446435594,0.23441918399168754,0.20954955461261343,0.20684106803085717,0.1978060830929098,0.15845196144602364,0.15327702648796476,0.14830083296457042,0.11891130331829548,0.12585192082062463,0.12799506485307854,0.15789443609927686,0.16065349583099323,0.15968559161756612,0.1602764093305477,0.16402135277877591,0.16486825163176153,0.16686825385426163,0.1694647710110761,0.16888887658865148,0.14040961642372846,0.13919034204459613,0.13772598335736205,0.10679773279443601,0.1067422990516672,0.10632477055948411,0.10517245279492088,0.10449581950863451,0.10388257757602253,0.07868809189399815
-0.2807017543859649,0.5314430128399491,0.45989796113533554,0.4118478289406619,0.373895246739256,0.25659271678062046,0.24679747472010602,0.23592807887067113,0.2118640185405818,0.20835583562523763,0.19941385856214783,0.1594632882968275,0.15418109313239609,0.1491896739865701,0.1196580767909759,0.12865483183912593,0.13177170555574544,0.1603948647185191,0.16347280358302316,0.162204123317479,0.16058131910045487,0.1630214407501661,0.16358204805994847,0.1650605328100587,0.16844880075773735,0.1683702137192849,0.1399805146409231,0.13896713074458764,0.13775638362499082,0.10671104294937958,0.10646556572235319,0.10604314117961199,0.10537788654244347,0.10474361753646143,0.1041135556951407,0.07866698833991839
-0.24561403508771962,0.499972307908659,0.45469445211526033,0.4073891710663983,0.36908825320755495,0.25246700403236483,0.24153697763702542,0.23207281228620416,0.20935971960700306,0.204817219660417,0.19627074023615687,0.15670970539447193,0.15146951755736093,0.14663066433972588,0.11756206729245498,0.12871483880040924,0.13286385665905764,0.16258641392319792,0.16558435688941514,0.16402724268264351,0.1609254734871234,0.16215906426493257,0.16241684455222372,0.16315142896311136,0.1673420240067883,0.1678898778379473,0.139461686814727,0.1386063224100338,0.1376262164529745,0.10675141614684132,0.10628712977181518,0.10579872064463729,0.10527262549765373,0.10466190249684508,0.10399805455866817,0.07852303791989766
-0.2105263157894739,0.46164032119055004,0.4410445750274511,0.3953828141099621,0.3571382948497766,0.24358062067538575,0.2316364269338363,0.22371259224634707,0.2027784091644408,0.1972678390252273,0.18929503479299556,0.15100051792898578,0.14594036193445178,0.14137648669407704,0.11323949542176245,0.12632108046612392,0.13136807453899235,0.16430285440912026,0.16683323170897713,0.16504339798063514,0.16137031499552196,0.16171886623636328,0.16178182937736257,0.16169568837678625,0.1664761988142046,0.16764225875750138,0.1390051044838596,0.138234895401726,0.13741217493893781,0.10697422826486701,0.10631786011484505,0.10570869024692044,0.10491506501483011,0.10430094313007528,0.10359623075744619,0.0783221152963244
-0.17543859649122817,0.42222990964760976,0.4210871275045183,0.37795621111932903,0.340132154516696,0.23151982694842574,0.21889522182080995,0.21225269425516433,0.1933627717847019,0.18722786473030165,0.1798561291065685,0.1434725844170065,0.13869577585145132,0.13446336957539623,0.10755548994271695,0.12204910981748182,0.1277010804836316,0.16524327015891208,0.16700810287947954,0.16510641515619456,0.16171856653745514,0.16163522182775314,0.16170833330689105,0.160927907193522,0.16590140093391384,0.1675363716513387,0.13858305452263175,0.13781967947419427,0.13705025222885905,0.1072614803035233,0.10648103833314673,0.10572337346046838,0.10431522887150785,0.10367169324226592,0.10293233339328252,0.07805334620124361
-0.1403508771929829,0.3869248839502273,0.3975462368781575,0.35768239157578163,0.3206403019824626,0.21812546636431387,0.20538597998773195,0.1994448760435361,0.18265086403658298,0.17641057200533872,0.16952945152405755,0.13538101291557747,0.13093864021982818,0.1270237709414157,0.10146328526262217,0.11666034687303647,0.12252856629860148,0.1650728718073354,0.16591964314837548,0.16409703892812816,0.16159975918949804,0.16155047216604213,0.1618778990236815,0.1607367676474783,0.16540909588960556,0.16725530779368286,0.13804044888131742,0.13721897847442216,0.13639411618869884,0.1073859285084185,0.10656769402060433,0.10567756970997527,0.10347486548721357,0.10278555673831022,0.10203010120836938,0.07766414392237023
-0.10526315789473717,0.3597743618477242,0.37348596298442177,0.33728803598303414,0.30139115553463536,0.20525714826035274,0.19314674216876832,0.18715009257936693,0.1722359346074577,0.1664326128617958,0.1598411522961547,0.12789586767726288,0.12377926021200715,0.12010935934701568,0.09584803537279979,0.1109832109628254,0.1166639110059551,0.16356482217533336,0.1635063811775283,0.16200580884546417,0.16062823496273992,0.16097613130901564,0.16176862073311446,0.1607490103874718,0.1646435062295922,0.16639841222092144,0.13719726603703403,0.13627918901075947,0.13531163189480322,0.107118614284258,0.10634246703375366,0.1053868216473146,0.10244158385163729,0.10170539360812302,0.10095948930515916,0.0771168222734572
-0.07017543859649145,0.34343281443560847,0.35204954880933487,0.3193937339449434,0.2849607585227225,0.19459409771260935,0.18390835288508564,0.17710074272179605,0.16353755794247657,0.1585785244437871,0.15205256458440305,0.12194485286189818,0.11808977723598972,0.11455759053049024,0.09140637721234457,0.10579818848304468,0.11095547800136016,0.16074074380635361,0.15993516584934703,0.15901115479703332,0.15858570927640983,0.1595076784843962,0.16087476773594558,0.16049598913971272,0.16326739320503575,0.16466383938529525,0.13596777912034747,0.1349451529613787,0.13378834903525746,0.10634615581485009,0.10566605158237209,0.10475683874841384,0.1013556509445337,0.10058731604765683,0.09987565375909843,0.07644600391154104
-0.03508771929824572,0.33913337472391225,0.33617820116599567,0.3062951297804561,0.2735077507731072,0.18748906561545597,0.17889695437010725,0.17069454206270634,0.15762387962170904,0.1536606729305396,0.14702034423711574,0.11812622680899942,0.11442775080847303,0.11092024139905537,0.08858071962009738,0.10174526122862053,0.1061804601986927,0.1569629628136083,0.15565992361814324,0.15552366394830752,0.15557044503436507,0.15702602700691795,0.15893187716161658,0.15961176611820857,0.1611315917892025,0.1620154252582996,0.13445683808671977,0.13334741522069474,0.13200302133503655,0.10515961834323648,0.10459386603667031,0.10386907854227342,0.10046899941126472,0.09969436400583162,0.0990322536955159,0.07579471422735107
0.0,0.34681226837917445,0.32830705176119285,0.2997781548362982,0.2685686672011506,0.18487487375954195,0.17873093286401287,0.16884217554261105,0.15511009333185255,0.15198874368829912,0.14514681094153567,0.11669603092253311,0.11303044365582268,0.10945451185525495,0.08755148355808934,0.09926475719305952,0.10295911085920739,0.1529405843703764,0.15140967537073058,0.15217309107235755,0.15206161377243144,0.1538202262311667,0.15607586107627763,0.15800194277465687,0.1583947272393652,0.15877959062150354,0.13299852250254296,0.1318344941480378,0.13034648086309653,0.10388334237337574,0.10341604631913301,0.10301122971220167,0.10012350054373245,0.09937080673268647,0.09875805995269127,0.07541270902888542
0.03508771929824572,0.3652963153616039,0.33005103624555104,0.30095745812284297,0.27091760083783945,0.1872119642411802,0.18341029835674275,0.17187957439332008,0.15613932814620335,0.1534348192677955,0.14641256683884007,0.117614974733111,0.11386355225986075,0.11016190926500391,0.08827577661719284,0.09857407058286456,0.10169718938168859,0.1496326470583023,0.14809369902905156,0.14972812767869204,0.14886931911346463,0.15058654311086936,0.15288175381618693,0.15592977027199786,0.1555517738982249,0.15563538232841634,0.1321179623270357,0.13093275607975788,0.12937012943774107,0.1030283560566598,0.10262002531339709,0.10263676535409014,0.10068771103693155,0.09997759798514008,0.09939680917571946,0.07561180507786291
0.07017543859649145,0.39248922143842835,0.3419159330074763,0.3101354994237615,0.28048989393034807,0.19446281347927044,0.19237999161963862,0.17954610836967105,0.16043411072993705,0.1575587558066591,0.15046601345869778,0.12062813195107733,0.11669732519903937,0.11285123287944838,0.09055130850788218,0.09967522286920566,0.10255837998195819,0.14805972709723414,0.14663429379753823,0.14895714622531242,0.14697245859238503,0.14829352062098186,0.15026122259989347,0.15398885138389792,0.15335463616818035,0.15348957927551002,0.13241906796354797,0.13123688014522017,0.1296701605311472,0.10317668536718193,0.1027795506289557,0.10325872138040838,0.10246473309228353,0.10180214664470569,0.10122219580367783,0.0766866255750114
0.10526315789473628,0.42553325042022744,0.3630909031445546,0.3266965322644675,0.29637144169774743,0.2060850454023121,0.20464060266498707,0.19102399807619408,0.16739407771629472,0.1637494068459531,0.15673618801805728,0.1253478732514309,0.12118171084236992,0.1172015125949297,0.09408209026719397,0.10238371061794399,0.1054638347333022,0.14906296901379887,0.14775987104602034,0.1504563700256905,0.14727953876858008,0.1479415804043366,0.14923880093067163,0.15296390270692786,0.15263838302577548,0.15326151538148924,0.1344233766907916,0.13325477372478328,0.13173309447749593,0.10482402480205155,0.10439670521515253,0.10530352326602385,0.10559463089868082,0.1049653794265834,0.10434939619470635,0.07882123522935625
0.140350877192982,0.4609641833887131,0.39138860290176214,0.3490670623262491,0.3168601996829133,0.22104612946917215,0.21888108633766698,0.20503185851067385,0.17621136144997807,0.1713418898864278,0.16453771357272867,0.13131709180179005,0.12689986738385794,0.12280797670111684,0.09852760810901388,0.10636824521147385,0.1101136656505991,0.15306874728828865,0.15180670740253802,0.154485012411741,0.15037247792199043,0.1502783191672218,0.15066356604490444,0.15361380043325065,0.15409491607832337,0.15562998216194845,0.13840187077582244,0.13724633820042165,0.13578185990747543,0.10822274936163939,0.10773973489478872,0.10896500030310408,0.10997966600046458,0.10935301179850479,0.10866862319248066,0.08200889344320346
0.17543859649122773,0.49490377344528025,0.4233895940608026,0.3747833415973576,0.33960973359266655,0.2378732415474624,0.23361594341650435,0.21996492422577152,0.18597918125766005,0.17968702705993622,0.1731477252134296,0.13804281437947874,0.13339279791235123,0.12920593154942372,0.10352746160964556,0.11119335812900745,0.11602509345353493,0.15992198266400925,0.15858165375618638,0.16085068313568723,0.15630294479505322,0.1555473871222779,0.15493507575960297,0.15643530242826487,0.1580537771615735,0.16080934545277986,0.14424745918019435,0.14310106759394436,0.1416653771206044,0.11327064420878694,0.11272423738754858,0.11410221527517218,0.11525761573206791,0.11459445004537976,0.11382332551047324,0.08601124588567946
0.21052631578947345,0.5233355844114078,0.4548168906730584,0.40070009660578004,0.36186155291965416,0.2547566137683927,0.24731965520307364,0.2340738363578128,0.19577926643173535,0.1881705199046917,0.18185002577230402,0.1450049347736268,0.1401621385525355,0.13587944425114018,0.10870515029801944,0.11636097347059518,0.12258322318947731,0.1688391437420268,0.1673282689027566,0.1688808146720305,0.16450150598065574,0.16334442073000927,0.16182304049139964,0.16147439668960695,0.16433208999190818,0.16841913428316335,0.15142862937215318,0.15029297416539583,0.14882678979350944,0.11948144453452092,0.11887657878856993,0.12021581523292804,0.12083789971162498,0.12010226601089416,0.11924604752588334,0.09037447051390793
0.24561403508771917,0.5424861286583782,0.4811184028837555,0.42335080313306944,0.3807611154139716,0.26971977789389756,0.25855913764830274,0.24567087892866626,0.20474578689008166,0.1961991099706183,0.1899560111787913,0.15165596332274411,0.14666826160080543,0.14226967280920894,0.11366374503280573,0.1213510491617385,0.12910183800713132,0.17850525878881573,0.17681675823259504,0.17749801008508942,0.17383348741246002,0.17262836582858143,0.1704384968210897,0.16824230633840853,0.17220095132097546,0.17749075470946618,0.15904586415147234,0.15793385154640197,0.15636759315114615,0.1260532514108753,0.12539806373205648,0.12651814768238617,0.12599957295081854,0.1251701331204062,0.1242508067398009,0.09450524280069035
0.2807017543859649,0.5492912583603521,0.4981804994942295,0.4394323573670777,0.3937328335815966,0.2808551432681018,0.2661271032353923,0.25334656839183556,0.21211312731836696,0.20318252509583412,0.19682032286736145,0.15743158677929991,0.15234340639615396,0.14779882440166306,0.11798955004355038,0.12566359083760223,0.1348920563796054,0.1873041073982991,0.18554872947614262,0.1853929487402278,0.18279848113537595,0.18189688802174353,0.17937547617413097,0.17576697909947267,0.18048720739020588,0.18662139814342782,0.16598636480766116,0.16492152070506597,0.1632011540378529,0.13202515142376792,0.13132155831714212,0.1320873238905501,0.1300334358756448,0.12911130549473043,0.12816567164862863,0.09779273134258232
0.3157894736842106,0.5418817351233605,0.5030495338296865,0.4463454910796123,0.3988668490204359,0.28660178922032054,0.2691744977268619,0.2561717360803235,0.21725885944517126,0.20853981142056244,0.20186911344534458,0.16178721541855717,0.15663367143571688,0.1519196462251452,0.1212764599225697,0.12886386538696498,0.13933559402567258,0.19363607001932528,0.1920384158830005,0.19126372694383542,0.18983248052818086,0.18949084757931714,0.18699654564755833,0.18277517160793444,0.18779460260763198,0.19424711959057467,0.17114616798289972,0.17015462221531485,0.1682655180230885,0.13648776553347247,0.13572616237137025,0.13607148501923458,0.1323970962152351,0.1314074030433378,0.13047707037470863,0.09974879985330888
0.35087719298245545,0.519987734342276,0.4945145378933865,0.44268942721553906,0.39525199193311594,0.2860206741506004,0.26733055889766366,0.2538535976938332,0.21975053277646073,0.21174700540670666,0.20465057276988513,0.16426419784353308,0.15907141325209984,0.15418915554664991,0.12317474546925239,0.13062968615597148,0.14195689825285607,0.19625313420551468,0.19511039379047546,0.19407172424589897,0.19364293222550655,0.19395685935204438,0.1917955357710976,0.1879645750423307,0.1927959482839713,0.19897447297282422,0.17366902493576125,0.17276635965487377,0.17074819467513588,0.1387968149277864,0.13795746128452308,0.13789345873984052,0.13284566263790565,0.131831968857358,0.13095169674133522,0.10013129071118326
0.3859649122807012,0.4851528633522761,0.47341358049135607,0.4285972136188522,0.38318284347381437,0.2790083348099408,0.26078879367568575,0.2468124646719791,0.2193967914251192,0.21242410643763737,0.20490408052408332,0.16457502013116798,0.15936514702700608,0.1543529053370386,0.12345657206562512,0.13079542630611013,0.14248551326469727,0.19453236961928325,0.19414603831901356,0.19325656505457248,0.19349558183886156,0.19437878685348986,0.19274743693462426,0.1902996048113033,0.19452702208478417,0.19989191396330866,0.1731440272311091,0.17232171401783936,0.1702696293238295,0.13873503682958896,0.1377962271430957,0.13740261316855018,0.13150396973414663,0.13051683320713361,0.1297046408766173,0.0990171241265684
0.4210526315789469,0.44067040670768737,0.4425708443854001,0.4058145795288953,0.3641796511695531,0.26639000741839913,0.2503314293534907,0.2361518370209849,0.21629323178636442,0.21043956936279096,0.20263093976036156,0.16268467941519418,0.15748254882377727,0.15241693388785787,0.1220806906915703,0.12938376045074984,0.1408980616324758,0.18862069247095115,0.18921976532641543,0.1888591145556305,0.18938144268662324,0.19059403246942902,0.18955566638354715,0.18925579878709745,0.19260937743434636,0.19678376906393527,0.16971140085163144,0.16892862047138457,0.16697937811734886,0.1365784917499662,0.13552904879003694,0.1349315468554943,0.12885853700474476,0.12794133289526488,0.1271933689195183,0.09680294916799562
0.4561403508771926,0.39120536900188724,0.40634426604381085,0.37747029848290875,0.34078915514764413,0.24984990961954096,0.2372678319936927,0.2235098032049352,0.21084562633555268,0.20599706192450118,0.1981412088630361,0.15886008793149076,0.15369796282299322,0.1486822535086867,0.11923409763267329,0.1266148307323523,0.1374295135073531,0.1794127313447037,0.18109000675042744,0.18152082318668583,0.182020576451058,0.1832378811615238,0.18273118030596194,0.18494899839192536,0.18734462425677617,0.19019117628842971,0.16404675637086108,0.16323245640393988,0.1615382721201061,0.1330461686435994,0.13189797640907747,0.13123797980004753,0.12566612539353805,0.12484223280657845,0.12413405134442657,0.09412867917552432
0.49122807017543835,0.34213435802159053,0.36984919554191026,0.347551794198233,0.3161778763825312,0.23168829762993945,0.22327555432514304,0.21080230061335203,0.20375136126016974,0.19966720526287707,0.19205131165151312,0.15366333142326336,0.14858105650976827,0.14372280872709453,0.11533111872425163,0.12288470587500314,0.13254673074895207,0.16836317344578322,0.1710433556092915,0.17235579068726492,0.17269956287689675,0.17360204004595622,0.17348015516210685,0.1781140021858159,0.17965352232698945,0.18130097163979172,0.15722335754801056,0.15629055171575276,0.15498659183185637,0.12914112770534822,0.12793695343072303,0.1273411766550221,0.1227962403550512,0.12206148449563858,0.12135548319871295,0.0917389677967006
0.5263157894736841,0.29870458444177034,0.33800165215888206,0.32017102798014785,0.2935778481298549,0.21443513599858322,0.21015413363295277,0.19989431553677392,0.19592598142273482,0.19233806877089024,0.18521677350741925,0.1478774557322945,0.14291710671759728,0.13830114513488684,0.11096012732840341,0.11871065676547242,0.12688347348180984,0.15717522005437562,0.1606252006788289,0.1627218963515591,0.16298117221509306,0.16334069618822836,0.1634261085232615,0.16993580661830504,0.17087169247284456,0.17168588120997708,0.1504822612386678,0.14935256098034952,0.14852590328578053,0.12591960377560402,0.12473254246119722,0.12428989291654556,0.12104203285586088,0.12036487670966745,0.11962177371861538,0.09031431731538525
