x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-0.03508771929824572,0.45534800666213343,0.40881045256786896,0.3661557576280868,0.329343875715372,0.22594569719449212,0.21737361749695264,0.20689436194080102,0.18481808012523968,0.18041537955382375,0.17301893755116193,0.13785766950388512,0.1330633170173777,0.12842759605653697,0.10044265965681831,0.11166757096334261,0.11547246325424493,0.1595788983874082,0.15924186786748903,0.1589834951905124,0.15748099915016744,0.1587007808050415,0.15942438941237036,0.15932488009395757,0.16173577820296453,0.16321415299289127,0.13912528680197672,0.13810447341881776,0.13669532706734852,0.10788789309840527,0.1074860164661781,0.10751474518355304,0.10635908495220525,0.10564699057767021,0.10495124618791213,0.07978601696038073
0.0,0.45554963413621086,0.4107289561575995,0.3679663637431467,0.33075618430954795,0.2278188793944024,0.2191163784423692,0.2079831861045625,0.1853140911674333,0.1807231932710234,0.17338340298047666,0.1379697896278999,0.1331882656217712,0.12853309662259563,0.10037578001840208,0.11148934339507674,0.11600785689928833,0.16159990443281066,0.16095090524316863,0.16090853708315922,0.1591704950665091,0.16014755185158963,0.160806047188303,0.16066361130588752,0.16289138349913246,0.16460312643032282,0.14081832209341283,0.13983548074309682,0.13839055911747444,0.10928616499543167,0.1088616742611615,0.10901979159841718,0.10779209398976725,0.10707480701173083,0.10638043162435004,0.08082253871789505
0.03508771929824572,0.4552636724146835,0.4124276022302086,0.3696352715928532,0.33210545584115286,0.22980650491575513,0.2209407282501302,0.20917740927187434,0.18586379368757558,0.18103410914135265,0.17376215705332,0.13814990182671832,0.1334010835252812,0.12876089280439795,0.10059247239059871,0.11151933537132681,0.11679230259350992,0.16378098411845823,0.16284559415208447,0.16303113526359658,0.161066853881413,0.16180525932227455,0.16237578556879417,0.1622418392718834,0.16430990529744188,0.16625074274529733,0.14268876100159794,0.14173772304812415,0.1402579011550343,0.11084574560058005,0.11038551432358935,0.11065814454436478,0.10931639778038166,0.10859306496838303,0.10789912431137355,0.08192806474608894
0.07017543859649145,0.454550228434818,0.4139771112855184,0.3712362330709095,0.3334636886940976,0.23192251486874843,0.2228637164036344,0.21052073417492284,0.18653121661556846,0.18141971908152343,0.17422453648112407,0.1384634929244443,0.1337625746333319,0.1291687550960663,0.10113862336790391,0.11181198428554451,0.11784624209247838,0.16606045245313567,0.16487890256199267,0.16529621931211286,0.163116600699985,0.16362617513090633,0.16408670038855755,0.16401109151348608,0.16595217417803704,0.16811344678956033,0.1446979472126594,0.14377059368542658,0.14225840598876996,0.11254980940121849,0.11204218354234281,0.11240935722538195,0.11091434421892941,0.11018392279199599,0.10948881475021088,0.08309238721337366
0.10526315789473628,0.45343271334137375,0.41541622856467036,0.37281177172538293,0.3348710068318431,0.23415102503185825,0.2248776197388866,0.21203180162879562,0.18736141677648063,0.18193694315785994,0.1748251323422519,0.13895945995033523,0.13431597261849249,0.12979469771412958,0.10203032980450716,0.112394372831763,0.11916270565505072,0.16835757361158088,0.16698372946253126,0.1676284538716626,0.16524874944104212,0.16554475101569374,0.165875242575612,0.1659043923468257,0.16775830558266974,0.17012786232061028,0.1467948364836693,0.14588150860937815,0.14434140266622025,0.11437316350495318,0.11380881847943797,0.11424654545620497,0.11256470634986646,0.11182602782920134,0.11112755797646677,0.08430248090696124
0.140350877192982,0.4518937611683257,0.4167455098613252,0.37436697785635537,0.3363302091134126,0.2364455896591643,0.22694897592765945,0.21370201041629225,0.18837713271927006,0.18262427360382247,0.17560003225432408,0.13966664470469825,0.1350838706262746,0.1306542592023445,0.10325263156159604,0.1132643447259781,0.12070705413566743,0.17057628875197325,0.16907598722342868,0.16993561239733884,0.16737797500353482,0.16748058967183835,0.16766414498984933,0.16783941823869808,0.1696504718724497,0.17221367603783913,0.1489182216117409,0.1480082647366902,0.146446776802414,0.11628344784803701,0.1156561018264243,0.11613769885877256,0.11424378974517738,0.11349563717944078,0.11279114192350874,0.08554311690150265
0.17543859649122773,0.4498745149980687,0.41792384606414235,0.37586590116767155,0.33780390796739235,0.23873071765276493,0.22901948289235893,0.21549524540311898,0.18957698754192964,0.1834992682089003,0.17656431568069014,0.14059175277068298,0.13606658865125054,0.1317393663312958,0.10476050787383304,0.1143907800847065,0.12241878923349382,0.1726101802942796,0.17105896977405205,0.17211325564176344,0.16940891200066763,0.16934256386685032,0.16936643192911832,0.16972280916161073,0.17153698645399942,0.17427776404753295,0.15099966701496564,0.1500820778509565,0.14850790630149938,0.1182428015112508,0.11754974059171613,0.11804733750652757,0.11592666794919025,0.11516786117658107,0.11445437190267013,0.08679759241365186
0.21052631578947345,0.4472773717126966,0.41886803775354875,0.3772308594571307,0.33921451290390237,0.24090558625191838,0.23100873775598443,0.2173495458107625,0.1909353557253418,0.18455744311526687,0.1777109583168266,0.1417187930292595,0.13724208304724228,0.13301885138856184,0.10648206167709073,0.11571599938226268,0.1242153219395773,0.17434838904597194,0.17282875397592581,0.1740504502472225,0.17124133711842537,0.17103384964443236,0.17089028353714408,0.17145538994572562,0.1733174666942367,0.1762193284661314,0.15296699378130085,0.15203113265469492,0.15045508974328348,0.12020989961548698,0.11945228212562249,0.11993841726890382,0.11758847083133821,0.11681795358371362,0.11609239198032086,0.08804853609496428
0.24561403508771917,0.4439720359923538,0.41945553022387805,0.37834479393360176,0.3404471299303427,0.2428497457795296,0.23281866333075021,0.21918061536265152,0.19240389753027426,0.18577262325437377,0.17901120887680122,0.14301007071600924,0.13856739714680866,0.13444057830747946,0.10832365760282837,0.11716011007806798,0.12599744403338273,0.17568212292017735,0.17428030120656235,0.1756361807499767,0.17277592040103207,0.17245756623404065,0.17214445737432538,0.17293798381473546,0.17488876023339958,0.17793573422464187,0.15474811538151848,0.1537844393609964,0.15221926838087535,0.1221422386438908,0.12132515948526355,0.12177436805414295,0.11920564722646812,0.11842256946975521,0.11768196160392012,0.08927874344115595
0.2807017543859649,0.43980450375446073,0.4195302087773791,0.37905660275147346,0.3413552568044929,0.2444304699057814,0.23433935391784358,0.22088695229296623,0.19391465358636653,0.18709871410083911,0.18041640561974392,0.1444086622616374,0.13998154716378064,0.13593502223760145,0.11017663799985121,0.11862696930516133,0.12765612017935274,0.17651134183349781,0.17531386769690444,0.17676604871900525,0.17392017947615307,0.17352266183792092,0.17304391882279446,0.17407744900379898,0.17615125758986167,0.17932867836748928,0.15627499615549093,0.15527576604653656,0.15373581907511963,0.12399852941553928,0.12313084018205778,0.12352113780712173,0.1207571251695888,0.11996091416072045,0.11920260904399892,0.0904719954420817
0.3157894736842106,0.43460839029087805,0.41891094791502587,0.37918918712292876,0.341768968624369,0.2455112888984734,0.23545597326880366,0.22235626831844152,0.1953844893674966,0.18847276736114327,0.18186110698146293,0.14584220075705218,0.1414096406749567,0.13742004787403123,0.1119251276504216,0.12001131975725747,0.12908011829033894,0.176751177276185,0.17584130031434062,0.17734882052712053,0.17459424419730193,0.17414965549710476,0.17351530505541557,0.1747925428007313,0.17701517749330498,0.18031029085480593,0.15748749135940324,0.15644740585013114,0.1549481864346447,0.12574104775538497,0.12483494340589295,0.12514911245317334,0.12222530026531224,0.12141571440205357,0.12063759190851353,0.09161381519398382
0.35087719298245545,0.4282178526914329,0.4174024197894642,0.3785497617519116,0.34150512062632227,0.24596115652714,0.23605626272922467,0.2234727789573101,0.19672059116208415,0.18981913158885003,0.18326732680646185,0.14722771364787116,0.14276794266769707,0.13880655103223927,0.11345436012269688,0.12120657259627667,0.13016393089505796,0.1763376496351658,0.17579179213524393,0.1773123833549494,0.174736039958012,0.174275843458016,0.17350184661101836,0.1750192180217899,0.17740640330042565,0.18080875999682164,0.15833683018412298,0.15725354395368418,0.15581112878692413,0.12733779393927763,0.12640819114269686,0.1266347883309426,0.1235967947986427,0.12277395542031298,0.12197460857731,0.09269212184547206
0.3859649122807012,0.42048124078127747,0.4148075095158529,0.37694182530517184,0.3403789562430349,0.24566365074484092,0.23603817200420293,0.22412488885256607,0.19782664769954672,0.191054411761635,0.18454959533980572,0.1484771850868855,0.14396954198570808,0.14000457112682152,0.11465892260318182,0.12211266686193142,0.13081541524504542,0.17523228204369373,0.17511670006284627,0.1766086982613433,0.1743055266240415,0.17385960463652528,0.17296739690464058,0.17471498539494576,0.1772714702500751,0.18077309815817755,0.15878852178939756,0.1576630109641098,0.1562933741428452,0.1287643232840202,0.12782806828661863,0.1279620887127336,0.12486294625911722,0.12402734406144926,0.12320622195612134,0.0936977486295922
0.4210526315789469,0.4112745533500884,0.4109405682148821,0.3741780675099129,0.3382164076304789,0.24452559761030493,0.2353171118246612,0.22421276891963865,0.1986093091191432,0.1920929137551474,0.18562051673534205,0.14950346886900817,0.1449302331466808,0.1409294531950833,0.11545032415832641,0.12264343263382489,0.13096259685090583,0.1734252744819556,0.17379308346439093,0.17521739805839337,0.17328768520109905,0.1728834926277995,0.1718992720035086,0.17386203013409995,0.17658135319699,0.18017671321768342,0.15882449798197684,0.15766124554362515,0.15637951772372258,0.13000513110242207,0.1290800853014183,0.12912323881246468,0.12602000287654302,0.12517247743704335,0.12432997721605121,0.09462480132246134
0.4561403508771926,0.40051378058842657,0.40564066686993766,0.37009341521683387,0.334866319739011,0.24248453805338277,0.23383234802348596,0.22365532891283302,0.1989845000586264,0.19285222327448504,0.18639646544913582,0.15022615705745568,0.14557421735481751,0.14150763870612884,0.1157633439886972,0.12273292507655244,0.13055913896685112,0.17093699203474055,0.17182570473350217,0.17314776265316728,0.1716940226035854,0.17135587797545054,0.17030967753679502,0.17246884876976334,0.17533377974688635,0.17901952541311278,0.15844435256887274,0.15725133758862062,0.1560710395897672,0.1310545042571173,0.1301585629682687,0.1301191426916823,0.12706902419251526,0.12621071714011234,0.12534821670481605,0.0954708445756406
0.49122807017543835,0.38816527889588165,0.3987839998943303,0.3645573954945018,0.330211821428775,0.2395145261777023,0.2315521088493528,0.2223961288217034,0.1988831769906569,0.19325856553370757,0.18680305908828942,0.15057701550088726,0.1458392426139926,0.14168169430242739,0.11556070744921641,0.12234027536482883,0.12958807512595005,0.1678176306790185,0.1692473343318626,0.1704389098498951,0.16956246106181838,0.1693109990542701,0.16823559177925465,0.17057026795841304,0.17355388944691708,0.1773284628006852,0.15766559358643256,0.15645408072659817,0.15538637629984553,0.13191678672891127,0.1310668904686805,0.1309592386817966,0.12801550513214965,0.12714778959343237,0.1262676164196792,0.09623691539104792
0.5263157894736841,0.37425344602460126,0.39029462788671687,0.35748502142042715,0.32418010882981774,0.2356298513391652,0.22847705827399065,0.22040784255637608,0.19825616031053397,0.19325161162323534,0.18678006405355432,0.15050462978744722,0.1456808447793178,0.14141424444254425,0.11483576157787975,0.12145271632738364,0.12806352630386375,0.16414504526446622,0.16611731720487205,0.167158158157693,0.16695558624939288,0.16680738646790105,0.16573707746769017,0.16822581405374376,0.17129316937213407,0.17515627530398564,0.15652288677529386,0.15530702551704934,0.15436004058390376,0.13260604551111205,0.13181724325950642,0.13166084500444525,0.12886876099521677,0.1279931519561327,0.12709848775533267,0.0969273746843271
0.5614035087719298,0.358865134560765,0.3801528419753366,0.34884548426507395,0.31674999466028336,0.23088640740195232,0.22464189216758138,0.21769498280882266,0.1970777360250982,0.19278843836603826,0.18628543105535006,0.14997796132139846,0.14507541598664833,0.14069055336736563,0.11361296935533255,0.12008657702361117,0.12603026955646035,0.1600208490110116,0.16251847644748305,0.16339764166145965,0.16395733963826808,0.16392473687115286,0.1628941025415816,0.16551651329631628,0.168626712514119,0.17257871987558268,0.1550663326258516,0.1538625882471166,0.15304084361134374,0.1331451630142031,0.1324297834002519,0.13224804169037072,0.1296411268532236,0.12875917883776578,0.1278539042433931,0.09754961856370549
0.5964912280701755,0.3421504485599695,0.36840057156248796,0.33866805954360896,0.3079567070647571,0.22538058264911381,0.22011493454673334,0.2142947102382121,0.19534780556790213,0.1918464074460613,0.18529821726227502,0.14898858905640608,0.14402190943698906,0.13951959804511088,0.11194620194296157,0.11828619114151372,0.1235611803728694,0.15556501304117898,0.15855254522081458,0.15926937674974107,0.16066834800392013,0.1607594197097551,0.1598020540853518,0.16254030977524173,0.16564895969959728,0.16969027979447787,0.15335888069449213,0.1521853302616471,0.1514893314243847,0.13356442019571896,0.13293139960359263,0.13275016619318597,0.1303470368215267,0.1294602366677946,0.12854872447795337,0.09811367985687894
0.6315789473684212,0.3243197979190596,0.35514343429814643,0.32704479631555466,0.297893584590514,0.2192457028329443,0.21499573957947812,0.21027567543895803,0.19309245938095496,0.19042480245865423,0.18382022621158614,0.1475515025687592,0.14254208404730817,0.1379335797756463,0.10991496885461674,0.11612081782357217,0.12075272507443217,0.1509092996103174,0.1543344208643019,0.1548990878711521,0.15720017868403763,0.15741889677384147,0.15656622276129073,0.15940638421243913,0.16246819025908216,0.16659868177448198,0.15147303948580287,0.15034857523980974,0.14977459655213549,0.13389966812197984,0.13335407481580547,0.1332000259987569,0.1310020556727577,0.13011171906457442,0.1291985884956154,0.09863175689940476
0.6666666666666661,0.3056373225609456,0.3405492304197689,0.31412974908339175,0.2867104999364417,0.21264621722044674,0.20941083307628364,0.20573497003121044,0.19036295374492937,0.18854514420672466,0.1818762805203777,0.14570441026422878,0.14067929230071713,0.13598593034366382,0.10761887553259003,0.11367981885714276,0.1177188210147162,0.1461899461030431,0.14998561837920435,0.15041918671427135,0.15366888615737034,0.15401541263400162,0.15329561011762766,0.15622873421182412,0.15920011386572214,0.16341855818089962,0.14948708427212154,0.14843057312767488,0.14797066433280742,0.1341902122465093,0.13373299340238515,0.13363195015283827,0.13162193673731953,0.13072911744077048,0.12981896506831145,0.0991177101856475
0.7017543859649118,0.2864110281360356,0.3248429001983097,0.300134717831242,0.27460904239665707,0.2057699627806302,0.20350784628300841,0.20079338507818167,0.187233173843379,0.18625018949428487,0.17951313019243273,0.1435056257656205,0.1384959127392738,0.1337479713271466,0.10517072512223649,0.11106646235661964,0.11458350066456467,0.14154007230163146,0.14562735779806876,0.14596135984384329,0.15018826802770696,0.15065936814718986,0.15009646269255306,0.15311943022495555,0.15596097957771632,0.16026466220587013,0.14748099577335447,0.14651044673928262,0.14615267842498236,0.13447655147636395,0.1341045162766146,0.13407981159992255,0.13222177587850492,0.13132719629065664,0.1304243216318365,0.09958656792491682
0.7368421052631575,0.2669801817894316,0.3082981793146908,0.28532167129110303,0.2618346851034795,0.198818965271745,0.1974483970437983,0.19558928277664986,0.1837957622888765,0.18360170120660682,0.1767970850830649,0.14103068911009764,0.13606961815518456,0.13130447520197547,0.1026887770638667,0.10839082084754809,0.11147290217013674,0.13708230661106485,0.1413737470439751,0.141649249297099,0.14686327253502632,0.14745281512920544,0.14706596079641618,0.1501819870840487,0.15286065348049296,0.15724507688435962,0.14553237758966694,0.14466416851264877,0.14439311972343755,0.1347981218498539,0.13450415941051835,0.13457515280299417,0.1328153218399338,0.13191933247828497,0.13102747731899467,0.10005407882469103
0.7719298245614032,0.24770068736065537,0.2912263888355303,0.26999222837795656,0.24866634599505072,0.19199932980369583,0.1914001521200591,0.1902714739122582,0.18015717501154446,0.18067715226309294,0.17381053828126589,0.13836796096292842,0.1334887455544562,0.12874844804378535,0.10028873251818887,0.10576229394054303,0.1085071572756163,0.13292211582821573,0.137325516525447,0.13759170656848932,0.14378399323791796,0.14448350582551972,0.14428648416589057,0.1475052864725178,0.1499961207531166,0.15445486181189272,0.14371259870623493,0.1429608098326842,0.14275828683228106,0.1351911918529795,0.13496470862489868,0.13514553824147607,0.13341448915510898,0.13251706314263276,0.13163918362306726,0.10053634476178545
0.807017543859649,0.2289292834573542,0.27396297133111547,0.25447475049936163,0.2354039095388029,0.18551083138916197,0.18552855456336817,0.18499155335287576,0.17643199024331027,0.17756558838560563,0.1706476128415046,0.13561349221332056,0.13084708940854875,0.12617550115576492,0.0980760315744394,0.10328230815048968,0.10579275405836065,0.1291422780962689,0.1335647240503278,0.13387706280501277,0.1410206496559834,0.14181989597491998,0.14182084138508874,0.14515845119499246,0.14744584097770763,0.1519705539366517,0.14208338947573182,0.14145928415791612,0.14130524493246974,0.13568704330972514,0.13551459159288995,0.135813239702272,0.13402910215451222,0.133129868671429,0.13226795777994624,0.10104955784559408
0.8421052631578947,0.21100747767131772,0.2568525216655667,0.23910974216339315,0.2223543999062628,0.17953683440084878,0.17998871843256922,0.17989617517718104,0.172736837436885,0.17436292079583368,0.1674092134434952,0.1328655139308893,0.12823847204446429,0.12367819984660261,0.09613901879900905,0.10103772747930931,0.10341591627648769,0.12579886275543303,0.13015078116611398,0.1305687893277281,0.1386198877474155,0.1395074372399795,0.13970878723284805,0.1431870097614335,0.14526532880424098,0.14984588258659895,0.14069408658117594,0.1402057694931094,0.14007941493770953,0.13631054939382092,0.1361766075270975,0.13659433507670793,0.1346668787570745,0.13376519696033515,0.13292017250065793,0.1016098563594566
0.8771929824561404,0.19424614194222872,0.2402331516819678,0.2242343601542348,0.20981757802484766,0.1742351477256507,0.17491797886023064,0.17511974631299665,0.16918432907350767,0.1711669473794677,0.16419779437507387,0.13021891115899864,0.12575145240524443,0.12134077080007005,0.09454346433695894,0.09909544984321558,0.10143746594403302,0.12291897900585358,0.12711805942064747,0.12770282747379041,0.13660264547722883,0.13756640781055987,0.13796506611304804,0.14161060379515533,0.14348424952749034,0.14810897774611306,0.13957967698734441,0.1392319481330144,0.13911292884808604,0.13707923130182648,0.13696708759614976,0.13749827050299437,0.13533364222351793,0.13442871443308874,0.1336003838570655,0.1022333029634524
0.9122807017543852,0.17891164774076337,0.22442106702942727,0.21016688636515762,0.19807176992710485,0.16973036145908485,0.1704295397530461,0.1707779833914275,0.16587736892211935,0.1680724082993374,0.16111216428215877,0.1277600375511955,0.12346451678397034,0.11923451597358091,0.0933288228873522,0.09749857094761911,0.0998895266152238,0.12050043465779259,0.12447522381763057,0.125286751833747,0.1349637224909506,0.1359914250620413,0.13657911633820796,0.14042238699891488,0.14210521642957274,0.14676125008827556,0.1387597360729098,0.13855414548752723,0.1384238235394404,0.13800283972490238,0.137895526784684,0.1385279014216037,0.1360337294791855,0.1351247496725379,0.13431185861883102,0.10293597721514769
0.947368421052631,0.16521431915263587,0.20969621970885888,0.19719202306278544,0.18736072024441083,0.16610811549193147,0.16660758759010535,0.1669627146303936,0.16290417664606494,0.1651663696463746,0.1582426363994338,0.1255621973174229,0.12144205420436416,0.11741422360033935,0.09250648046339649,0.09626437604360917,0.09877428986788603,0.118513315183501,0.12220631883798111,0.12330080431882942,0.13367307643785434,0.13475266859200372,0.1355164564475661,0.1395901500450912,0.14110436103849927,0.14577800836040783,0.13823829490010456,0.13817338918574942,0.13801608774533278,0.13908346907036853,0.1389646930806554,0.1396799929677188,0.13677054752959,0.13585687855786094,0.13505724477767367,0.10373416379354178
0.9824561403508767,0.15329983438996275,0.1962898329644265,0.1855478220007574,0.17788220376782565,0.1634116268367028,0.16350414304209043,0.1637382215735887,0.16033431356722627,0.1625241979547374,0.15566680184673648,0.12368206889625734,0.11973135821583508,0.11591579018286949,0.09206008895435527,0.09538428041853228,0.09806491661454055,0.11690336103655302,0.12027350855039907,0.1217007070936433,0.1326787499576687,0.1337987239012399,0.1347216589200781,0.1390590887565583,0.14043362683572197,0.14511076226932892,0.13800461017481866,0.1380763488306866,0.1378805198113376,0.1403161742169671,0.14017118513155324,0.14094612670734702,0.13754721626654348,0.1366285868902788,0.13583931579218872,0.10464460862735854
1.0175438596491224,0.14324402195586772,0.18437448063707035,0.17541496366677684,0.16977902387476504,0.16164065934652946,0.16113780912457237,0.16113931062084896,0.15821592213789046,0.1602063419308276,0.15344615569083733,0.12215727522026736,0.11836082066894411,0.11475517720751846,0.0919479324089646,0.09482569208056266,0.0977084892782645,0.11559689714190458,0.11862125546520302,0.12042203944913629,0.13191122012005113,0.13306084478699837,0.13412270677840915,0.13875602149077118,0.14002461985883874,0.1446910452120323,0.13803475216835615,0.13823705999602853,0.13799630097813606,0.14169002422677796,0.1415063774263486,0.1423139315038407,0.13836722769058082,0.13744393869690333,0.13666171134766036,0.10568480815234406
1.0526315789473681,0.13505128905818078,0.17405724869732814,0.166908966217115,0.16313288607809467,0.16075296612671924,0.1594944529729488,0.15917118880317682,0.15657430754867505,0.15825607917892928,0.151623744517912,0.12100522355280136,0.11733939721327763,0.11392872940624403,0.0921071183374186,0.09453562601190217,0.09763078201143323,0.11450696142252542,0.1171816213480868,0.1193858559381055,0.13128886414373997,0.13245833416063252,0.13363643248691742,0.13859476353820044,0.13979374428954364,0.14443548899013323,0.13829387473369692,0.13861928724556533,0.13833314417068066,0.143189497447143,0.1429576649939182,0.14376853344205795,0.13923504898430006,0.13830817643048457,0.13752959585478997,0.10687329270736737
1.0877192982456139,0.12865670065334894,0.1653763224719733,0.16007573400180963,0.15796146693842142,0.1606680815189277,0.15852973620846061,0.15781110008973726,0.1554118998991274,0.15669831936179518,0.1502229346898357,0.1202232495686868,0.11665733506098443,0.11341478484116357,0.09245925338035857,0.0944457693851457,0.09774248494311386,0.11354019687774372,0.11588029456942522,0.11850513825353279,0.1307241584954561,0.13190466551498925,0.133174663100044,0.1384822884762365,0.13964826486006895,0.1442517991580329,0.1387389910170965,0.13917934342191984,0.1388538445989366,0.14479609997154574,0.14450989953746712,0.14529410492919795,0.1401566002621033,0.13922818339507922,0.13845016075375077,0.1082298639707203
1.1228070175438596,0.12393151183993734,0.1583011408823113,0.15489066359843748,0.15421881359919698,0.16127319601049966,0.15817329429071997,0.15701156562334279,0.1547095456993627,0.155539485796075,0.149247327155255,0.1197900118833725,0.11628806734867808,0.11317641783556295,0.0929171553055832,0.0944785909301876,0.09794641451188675,0.11260401998957224,0.11464289845329793,0.11769161747373286,0.13013017846120578,0.13131391620892452,0.13265064625240347,0.13832525423774528,0.1394928767639029,0.14404522068453776,0.13932205119961238,0.13986915865047697,0.13951703812799018,0.14649007607324227,0.1461468972919433,0.14687538742618553,0.14113954703944032,0.1402127487234594,0.1394329077045176,0.10977574844474852
1.1578947368421053,0.12069175779990901,0.1527360515652586,0.15126132275669224,0.15179901864237275,0.16243072295344863,0.15833426562936412,0.1567049711266854,0.15442899418222522,0.1547684296687622,0.1486817726297669,0.11966800074459213,0.11619110122851668,0.11316508011447161,0.09339208030917075,0.0945540130232803,0.09814517282780674,0.1116135608599594,0.11340111718594652,0.11686248043083305,0.12942694558981907,0.13060706279495396,0.1319853118951081,0.13803644880305288,0.13923633194205107,0.14372505321576817,0.13999310627319456,0.14063938386988795,0.14027996756556402,0.14825207587825062,0.14785289650186675,0.14849906615078298,0.14219336190248194,0.14127259045458312,0.14048966621454695,0.11153363418218644
1.192982456140351,0.11870933625870514,0.14852720089395496,0.14903351687344554,0.15054293034995972,0.1639870683384141,0.1589077928422321,0.15680916376611162,0.15451637240139826,0.1543582692990737,0.14849437486708475,0.11980695368040212,0.11631566387865003,0.11332484863811736,0.09380091124191996,0.09459612743888424,0.09824868966642636,0.11049788877792127,0.11209819149302241,0.11594648571779326,0.12854718247342148,0.12971769933593302,0.13111293616764771,0.13754071847471286,0.13879767027277287,0.14321077544740515,0.140703345032632,0.14144232054764683,0.14110106587355523,0.15006465235421174,0.14961384937604277,0.1501548882281357,0.14332912849804713,0.14242011163764035,0.14163432003432974,0.11352756583885398
1.2280701754385959,0.11772488745437848,0.14547221276737016,0.1480003705172534,0.15024749074470528,0.16578204993380255,0.15978206615898333,0.15723366404148068,0.15490638781670005,0.15426899500024344,0.14863931375980527,0.12014791620830774,0.11660482606596662,0.11359695423913523,0.09407276088592054,0.09453943763727987,0.09818109313228215,0.10920508963348377,0.11069338441090866,0.11488906038332615,0.12744107733501522,0.12859678132382063,0.1299858157265699,0.1367799800299443,0.1381116352254286,0.1424373688133045,0.14140780958819904,0.1422344897532061,0.1419421878838747,0.15191347604994376,0.15141844908388657,0.15183643714736023,0.14455908244202256,0.14366888651154358,0.14288224024246457,0.11578268315384388
1.2631578947368416,0.11746169302239817,0.14333206022395162,0.1479138889981821,0.15067715267006015,0.16765838348844375,0.1608454555140827,0.15788606908540553,0.15552696121573148,0.1544506411254028,0.1490602774387137,0.12062765066950822,0.11699979943731784,0.11392425532507139,0.09415449385930091,0.09433415154436697,0.09788640815228089,0.10770584502037298,0.10916509461050067,0.11365602439370248,0.12607973181746526,0.12721606750312894,0.12857763033570724,0.13571698391044157,0.13713291363240687,0.14135948959000208,0.14206762613801222,0.1429786880681453,0.14277035643117703,0.15378818060909707,0.1532588155576978,0.15354150439454795,0.14589590645532818,0.14503289702344838,0.14424944760134845,0.11832479935411479
1.2982456140350873,0.11763978196765389,0.14184442294206817,0.1484983362202038,0.1515767205251416,0.16947066256901955,0.16199328430060772,0.15867822346366742,0.15630397814385216,0.15484680280895102,0.1496942656474251,0.1211830828167893,0.11744410250336491,0.11425533576800072,0.09401475716461251,0.09395012566167997,0.0973326716879645,0.10599527108169496,0.10751239531824763,0.11223569099164013,0.12445705919858867,0.12557002468566153,0.12688526369454897,0.1343375843074408,0.1358389240240409,0.1399542213352326,0.1426516299031881,0.14364542212888104,0.14355893210083653,0.1556827829736798,0.15513079273592814,0.15527203165250147,0.14735181924349122,0.14652556248445603,0.14575155062878392,0.12117982790068293
1.333333333333333,0.11798944958780541,0.1407377573789213,0.14946467700390445,0.15268489268712448,0.17109330363326913,0.1631338330014669,0.15953176154126386,0.15716585374526673,0.15539826662733217,0.15047551655755736,0.12175548434141172,0.11788731083206572,0.11454794404778616,0.09364622611255158,0.0933791680008519,0.096514173125101,0.10409290045049371,0.10575489364173993,0.11063920988216645,0.12259001034912564,0.12367606994314216,0.12492896085638044,0.13265137723363143,0.13423098136835304,0.13822224038508307,0.1431373126982255,0.14421366444239986,0.1442881645923959,0.1575956570007035,0.1570338421798366,0.15703363152105076,0.14893751760160973,0.14815862525224047,0.1474025270521404,0.1243730775391507
1.3684210526315788,0.11826346109678229,0.13974528758814508,0.15052528905024462,0.15374776015538827,0.17242700544643308,0.16419322201033631,0.16038267917895674,0.15804763279966205,0.15604653166039553,0.15133931576569137,0.12229411889626016,0.11828814725016315,0.114771548458017,0.09306591041934476,0.09263553554207468,0.09545166877506397,0.10204082408789245,0.10393092958195044,0.10889914817636231,0.1205171233028546,0.12157314262302302,0.12275081752166805,0.13069068199520012,0.1323337806819444,0.13618733874968963,0.14351107476846,0.1446709265781822,0.1449451342094087,0.159529075267148,0.15897055122123593,0.1588347286936756,0.15066104734188396,0.14994097135736725,0.14921343319563873,0.1279284459126495
1.4035087719298245,0.1182473200010413,0.1386181535106535,0.1514081532294394,0.15453153587277216,0.17340337619311275,0.16511890527149173,0.16118466772345513,0.15889439115785386,0.1567370189303815,0.15222546823889474,0.122759126734659,0.11861672444660029,0.11490885604560248,0.09231351422098069,0.09175460187351261,0.09419057037014555,0.09990014190398447,0.10209425716486703,0.10706643202207852,0.11829551092146137,0.11931871707004878,0.12041171372749623,0.1285079568229786,0.1301932596968861,0.1338943632681197,0.14376781525758406,0.14501269787118612,0.1455231403170779,0.1614883683829184,0.16094580538820008,0.16068539433626516,0.15252668954751836,0.1518774755953705,0.15119113698423287,0.13186755025531943
