index,a0,a1
17790,0.18069076557805233,-0.09983492183379498
17791,0.18068685768369558,-0.09984658263326993
17792,0.18067747747779822,-0.09984406923269402
17793,0.18066815699590197,-0.0998417601683676
17794,0.18065936470339955,-0.09984119225445645
17795,0.18065218085872997,-0.09984525320534662
17796,0.1806443722521426,-0.09984760818404403
17797,0.18063697139437632,-0.09985108397878972
17798,0.180638064423556,-0.09987133296170267
17799,0.18062963280602012,-0.09987186561878951
17800,0.1806204181586741,-0.09986989659281309
17801,0.18061197472356985,-0.09987038769157038
17802,0.1806019670097616,-0.09986543520811188
17803,0.18059755880791956,-0.09987603054767713
17804,0.18059142592585087,-0.09988272465358812
17805,0.1805828498014747,-0.09988279925209531
17806,0.18057406510020427,-0.09988221951849435
17807,0.18057662516805398,-0.09990443888384716
17808,0.18056731921760238,-0.0999021318942603
17809,0.1805585287992621,-0.09990152559178664
17810,0.18056333845834613,-0.09992636237769328
17811,0.18055534145271113,-0.09992814233670129
17812,0.18054989609989508,-0.0999364351356501
17813,0.18054294296062065,-0.0999410556825467
17814,0.18054069664795178,-0.09995587059014628
17815,0.18053164046165057,-0.0999543865424476
17816,0.18052164684213806,-0.09994944075267033
17817,0.18051283367101273,-0.09994873904253311
17818,0.18051807719700674,-0.09997401020220806
17819,0.1805092299340114,-0.0999731945031393
17820,0.18050145172195578,-0.09997557246167102
17821,0.18049762576675982,-0.09998733756677151
17822,0.18048867019702292,-0.09998616296868956
17823,0.18047910369656103,-0.099982880183296
17824,0.1804730165517371,-0.09998963850851016
17825,0.1804731996669174,-0.1000084909021624
17826,0.1804768750745564,-0.1000320391565437
17827,0.18047077681595783,-0.10003876402013927
17828,0.18046289590520465,-0.10004083111212929
17829,0.18045618699440444,-0.10004603985368031
17830,0.1804501682336251,-0.10005294871093628
17831,0.18044092283279486,-0.10005077909426088
17832,0.1804318147269971,-0.10004907112188063
17833,0.1804231321890953,-0.10004873622346203
17834,0.18041362947638792,-0.1000456498992069
17835,0.1804074967807837,-0.10005227259708487
17836,0.18040363979346913,-0.10006394311284593
17837,0.1803969614782264,-0.1000692097873272
17838,0.1803905574067603,-0.10007516095336988
17839,0.18039464619737608,-0.10009915988416127
17840,0.18038805977456138,-0.10010465158487897
17841,0.18037834853408063,-0.10010076364031804
17842,0.1803688666741767,-0.10009772676766118
17843,0.18035968534647628,-0.10009573795306724
17844,0.18035114376279218,-0.10009580910511925
17845,0.18034127032096955,-0.10009126058309281
17846,0.1803372118079985,-0.10010249667040352
17847,0.18033260558285022,-0.10011257501258203
17848,0.18032288957509873,-0.100108643041517
17849,0.18031457343357696,-0.10010938397271892
17850,0.18030851610742085,-0.1001161536359211
17851,0.18029930860254292,-0.10011405000593925
17852,0.1802923314341645,-0.10011851209411408
17853,0.18028705712967447,-0.10012710255589642
17854,0.18028192465152812,-0.10013601006753915
17855,0.1802730488538648,-0.10013499522879918
17856,0.18026437484049898,-0.10013461973934831
17857,0.180254488694801,-0.10012997174657128
17858,0.180247023321553,-0.10013311679687768
17859,0.18023961200537733,-0.10013640640226062
17860,0.18022975659382087,-0.10013187381478632
17861,0.18022014377739146,-0.1001282881457781
17862,0.18021159216049923,-0.10012827585696722
17863,0.1802110916461909,-0.10014598495429691
17864,0.18020569767291247,-0.10015427861748509
17865,0.18020161501533208,-0.10016542458245967
17866,0.18019329382607996,-0.10016610246399986
17867,0.1801865851158487,-0.10017121897016695
17868,0.1801766819955574,-0.1001664564715999
17869,0.18017626975561454,-0.10018429570402403
17870,0.1801728501058058,-0.10019677376417793
17871,0.1801641187687271,-0.10019617373403307
17872,0.18015496859470964,-0.10019419892943378
17873,0.18016518670778076,-0.10022322359176289
17874,0.18016619678865603,-0.10024321527879244
17875,0.18015866262053826,-0.10024612944801731
17876,0.1801488542622201,-0.10024173233442951
17877,0.1801388893717112,-0.10023666925072305
17878,0.1801318470463019,-0.10024089756900062
17879,0.1801240488750406,-0.10024306457693151
17880,0.18011878864004102,-0.10025162761683443
17881,0.18010951145793042,-0.10024918982429956
17882,0.18009964383653254,-0.10024452539186321
17883,0.1800898885992072,-0.10024031445684733
17884,0.18008173243310757,-0.10024143455065843
17885,0.18007648438338475,-0.1002500141869341
17886,0.1800682431451916,-0.10025087677708835
17887,0.1800584354763239,-0.10024643990174947
17888,0.18005135331538047,-0.10025053828926449
17889,0.18005310720127285,-0.10027154726511314
17890,0.18004588979582564,-0.10027528192149571
17891,0.18003841586285427,-0.10027832011068184
17892,0.18004022546926476,-0.10029939925049541
17893,0.18003153469582342,-0.10029886515285139
17894,0.1800224231508011,-0.10029695465453876
17895,0.18001248082068957,-0.10029191792606859
17896,0.18001023337151556,-0.10030657062326596
17897,0.18000086794418102,-0.10030377086784045
17898,0.17999130136317779,-0.10030023395332473
17899,0.17998217697501476,-0.10029826421335451
17900,0.17997784005461534,-0.10030880498938412
17901,0.17997384261416652,-0.10032005287332386
17902,0.17996542046114022,-0.10032032633073754
17903,0.1799570138878768,-0.10032064435511072
17904,0.1799505300147168,-0.10032624095376781
17905,0.1799407779867419,-0.1003219624643691
17906,0.17993371031883207,-0.10032605463408781
17907,0.17993621851806016,-0.10034803111658902
17908,0.1799285944087021,-0.10035061109520546
17909,0.17991953034378838,-0.1003488142047866
17910,0.17991066937209996,-0.10034768478822473
17911,0.1799018216823285,-0.10034659538381256
17912,0.17989199395588132,-0.10034198242178939
17913,0.17988830629052704,-0.1003538380412003
17914,0.17988132420350056,-0.1003581354791266
17915,0.17987148207085657,-0.10035345083684183
17916,0.17987472216006262,-0.10037632592159722
17917,0.17986665238556415,-0.100377610639075
17918,0.1798569427946362,-0.10037345432965321
17919,0.17984724198363988,-0.10036932884280883
17920,0.17983797055698472,-0.10036678647788982
17921,0.17982867321125287,-0.10036414971879441
17922,0.17982454776974632,-0.10037508883888249
17923,0.1798147765473496,-0.10037066675965765
17924,0.17981163754774188,-0.10038358718873286
17925,0.17980811631719812,-0.10039575275465448
17926,0.17979919880751996,-0.10039439093401654
17927,0.17979247702206408,-0.1003993307698296
17928,0.179783863023576,-0.10039893695250399
17929,0.17977488567355918,-0.10039736819980588
17930,0.17976499403033522,-0.10039241270364685
17931,0.17975601452692333,-0.10039083052067693
17932,0.17974979181215597,-0.10039700866411526
17933,0.17974051502907362,-0.10039440515141027
17934,0.1797352665392992,-0.10040287622378029
17935,0.17972577506859685,-0.1003994921439072
17936,0.1797174514504124,-0.1003999693497937
17937,0.17970852562852116,-0.10039854616352589
17938,0.17970997027223296,-0.10041904275218302
17939,0.1797162297809986,-0.10044508759942758
17940,0.17971527825000722,-0.10046191589713772
17941,0.1797054035342331,-0.1004569927421827
17942,0.17970194027379074,-0.10046923976828431
17943,0.17969261426910102,-0.10046643183642529
17944,0.17968649748930796,-0.10047284159790784
17945,0.17967894949746666,-0.10047553844376807
17946,0.17967088195687028,-0.10047675194717709
17947,0.17966103939072986,-0.10047194329818908
17948,0.1796518783495324,-0.10046969620838044
17949,0.17964298522908037,-0.10046834599797488
17950,0.17963327242448818,-0.10046406089193725
17951,0.17962712450504423,-0.10047037855440204
17952,0.17961753834726873,-0.10046658125108766
17953,0.17960807228956896,-0.10046323155712471
17954,0.17959861640890862,-0.1004599158901359
17955,0.1795908384989822,-0.10046194117942596
17956,0.17958393711769471,-0.10046634743048756
17957,0.17957889608894148,-0.10047523610821588
17958,0.17957354275288584,-0.1004834158629237
17959,0.17956874900917855,-0.10049284778745478
17960,0.1795598935424015,-0.10049158744157412
17961,0.17955232525227716,-0.10049418624723351
17962,0.1795433763840875,-0.10049261208552224
17963,0.17953435084769884,-0.10049077852628034
17964,0.179530361472372,-0.1005019135341707
17965,0.1795265519933895,-0.10051341606525667
17966,0.17951898860380452,-0.10051601554337272
17967,0.17951348723748242,-0.10052383400634822
17968,0.17950850762844991,-0.10053283544068538
17969,0.17949867222981772,-0.10052796982241359
17970,0.1794979895282276,-0.100545186482217
17971,0.1794880896833211,-0.10054002796540054
17972,0.1794793695395171,-0.1005391700876165
17973,0.17946985795149104,-0.1005355825233653
17974,0.179460437889575,-0.1005323312492019
17975,0.17945126413102272,-0.10052995413223605
17976,0.1794414446957606,-0.10052512904193107
17977,0.17943759841431267,-0.10053653203368942
17978,0.17942984307663346,-0.10053856088873547
17979,0.17942473054311178,-0.10054724122678603
17980,0.17942542554238614,-0.10056658522942283
17981,0.17941941880289983,-0.10057317647148457
17982,0.17940955560189037,-0.10056813762946709
17983,0.17940185040526904,-0.1005702957290836
17984,0.17939196935226187,-0.10056516815444393
17985,0.179382073914835,-0.10055997037470685
17986,0.1793721151871938,-0.100554459643765
17987,0.17936225107278328,-0.10054939520921838
17988,0.1793523284390755,-0.1005440556099597
17989,0.17934356460663906,-0.10054300683386133
17990,0.17933496604090043,-0.10054248300302823
17991,0.17932625367588909,-0.1005415940112288
17992,0.17931812125403004,-0.10054249052747363
17993,0.17930967269443623,-0.1005424264800515
17994,0.17930037560734968,-0.10053955353770397
17995,0.17929360721414808,-0.10054421026654661
17996,0.179291739153232,-0.10055935648033255
17997,0.17928292223013273,-0.10055811119203235
17998,0.17927706675903538,-0.10056502744551311
17999,0.17927077397195834,-0.10057087749526905
18000,0.17926300096419512,-0.10057279830031018
18001,0.17925591199812677,-0.10057659997186878
18002,0.17924634736859454,-0.10057270854189054
18003,0.1792386414511011,-0.10057481207935337
18004,0.1792290496532186,-0.10057080801038151
18005,0.17922050502986664,-0.10057041026887327
18006,0.17921259740206857,-0.10057192802880358
18007,0.17920414465013493,-0.10057181094663875
18008,0.17920166985581318,-0.10058583012765628
18009,0.1791929035738481,-0.10058471363446761
18010,0.17918353373344584,-0.10058152474888617
18011,0.1791740553822234,-0.10057793015877031
18012,0.17917201072027159,-0.1005927296588548
18013,0.1791712326120683,-0.100609712500482
18014,0.17916474383314804,-0.10061503748499308
18015,0.17915505441162646,-0.10061060547261699
18016,0.17914649191853965,-0.1006101202697929
18017,0.17914102448038186,-0.1006179071501931
18018,0.17913973167407649,-0.10063401610147603
18019,0.17913385219385172,-0.10064082729372892
18020,0.17912827801093228,-0.10064835888595786
18021,0.17911884827171456,-0.10064491333722476
18022,0.17910936426245572,-0.10064126071518403
18023,0.1791053536423439,-0.10065223095034853
18024,0.17909608242257033,-0.10064935333036965
18025,0.17908691679177258,-0.10064684564732464
18026,0.1790837041621193,-0.10065942046682422
18027,0.17907580154739153,-0.10066089735273863
18028,0.17906704716342178,-0.10065976384444769
18029,0.1790586031419032,-0.10065961208847823
18030,0.17905944414191294,-0.10067908422413493
18031,0.17905106411167407,-0.10067912495236188
18032,0.17904192043073108,-0.10067667205708189
18033,0.17903217839916383,-0.10067195476220693
18034,0.1790262436487435,-0.10067859928649942
18035,0.17901980385866678,-0.10068399835812093
18036,0.17901224135157395,-0.10068642051589918
18037,0.17900357511300607,-0.10068554511635634
18038,0.17899527061279175,-0.10068579737647813
18039,0.1789861696280344,-0.10068347020447525
18040,0.17898262207975915,-0.10069535226831536
18041,0.17897379386377735,-0.10069393878368288
18042,0.17896819227530203,-0.1007013573553856
18043,0.17896045609832384,-0.10070327073857416
18044,0.1789506888159909,-0.10069840237031209
18045,0.17894899653665317,-0.10071376759294708
18046,0.1789416489131674,-0.10071675905704022
18047,0.17893907720444016,-0.1007305218079666
18048,0.17893066877406846,-0.10073042706952022
18049,0.1789211856131572,-0.10072668499065078
18050,0.17891274722619904,-0.10072649159774945
18051,0.17890494799250162,-0.10072820361753977
18052,0.17889531665120997,-0.10072387092274539
18053,0.17888660069239384,-0.10072278837173547
18054,0.17887729616552586,-0.1007196924989213
18055,0.17886809058439365,-0.1007169481745061
18056,0.17888185570302984,-0.10074691757894425
18057,0.17887395964193376,-0.10074833561377967
18058,0.17887013610384014,-0.10075962193600671
18059,0.1788649601069413,-0.10076798685314571
18060,0.17885527714731508,-0.10076341667664725
18061,0.17884824312235917,-0.10076721862468659
18062,0.17883845138421725,-0.10076217423808206
18063,0.17883683708785733,-0.10077764376735378
18064,0.1788330503006379,-0.10078899322662135
18065,0.17882380647649418,-0.10078608335685768
18066,0.1788166670142303,-0.10078959131272698
18067,0.17880799946778628,-0.10078862643227343
18068,0.1788002020384277,-0.10079030082019673
18069,0.17879248428540787,-0.10079220081289084
18070,0.17878523095151533,-0.1007953909659416
18071,0.1787767912788573,-0.10079513606170744
18072,0.17876767709711425,-0.10079266156204715
18073,0.17875796144001646,-0.10078790440877267
18074,0.1787504114305193,-0.10079026563726783
18075,0.17874345162141364,-0.10079423008286031
18076,0.1787369539267313,-0.10079938795671138
18077,0.17872728887122177,-0.10079482745168096
18078,0.17871812864061504,-0.1007921720832661
18079,0.17872073177660414,-0.10081397988777517
18080,0.17872376565749212,-0.10083632769065047
18081,0.17871860770261863,-0.10084468647532407
18082,0.17871008420972231,-0.10084413841719982
18083,0.17870210462966543,-0.10084524381016471
18084,0.17869315103976183,-0.10084328500870968
18085,0.17868553430056794,-0.1008454309598903
18086,0.17867590427801514,-0.10084098268918523
18087,0.1786666712419083,-0.10083804068334633
18088,0.17865844873007147,-0.10083840671008046
18089,0.17864894257313949,-0.1008344399543245
18090,0.17864926798219402,-0.10085303695776311
18091,0.17864142046159656,-0.10085450698478493
18092,0.17863307928772465,-0.10085449938200094
18093,0.17862402809043473,-0.10085217885208078
18094,0.17862493100468602,-0.10087163130865491
18095,0.1786175641041357,-0.10087444916654001
18096,0.17860877760316712,-0.10087301266581408
18097,0.1785998847717406,-0.10087121951388424
18098,0.17859036404526554,-0.10086716502004506
18099,0.17858115178991937,-0.10086425915209961
18100,0.17857325236503876,-0.10086555449129514
18101,0.17856412826218948,-0.1008629548456379
18102,0.17855659742026891,-0.1008652992573689
18103,0.17854824787474904,-0.10086523512930248
18104,0.17853900975721934,-0.10086221965097164
18105,0.1785310774082219,-0.10086340520719539
18106,0.17852235805841693,-0.10086215874649208
18107,0.17851298755041897,-0.10085864681739752
18108,0.17850383212439735,-0.10085591382535988
18109,0.17849429789580573,-0.10085176587465929
18110,0.17848449269919153,-0.10084645839266572
18111,0.17847534967871193,-0.10084375950683662
18112,0.1784686543049493,-0.10084832736800296
18113,0.17845973171786433,-0.10084638433120398
18114,0.17845086665695398,-0.10084463187860153
18115,0.17844182341944678,-0.10084226940791441
18116,0.17843218658694956,-0.10083767955386488
18117,0.1784328267270877,-0.10085670614687167
18118,0.1784231850478286,-0.1008520893209968
18119,0.17841345577571593,-0.10084709261255809
18120,0.17840447001402185,-0.10084491307062741
18121,0.1783954568570991,-0.10084263615217336
18122,0.17838805851434592,-0.10084529925888011
18123,0.17838002243388984,-0.10084613031428044
18124,0.17837089679421123,-0.1008434512646589
18125,0.17836184054307438,-0.10084101230662236
18126,0.17835269403138634,-0.10083825279507018
18127,0.1783436474193983,-0.10083584095589307
18128,0.17833434530105804,-0.1008325117022143
18129,0.1783251391160612,-0.10082952885688815
18130,0.17832104813617902,-0.10084011638346403
18131,0.1783118033007166,-0.10083698716746439
18132,0.17830208551414561,-0.10083198763703315
18133,0.1782941343700763,-0.10083304333845236
18134,0.17828451371233392,-0.10082845216818731
18135,0.17827983904961203,-0.10083777679368544
18136,0.17827189779331482,-0.10083885364781078
18137,0.17826592128036275,-0.10084516701414611
18138,0.17825634932561865,-0.10084076136652063
18139,0.17824668982948078,-0.10083598745189566
18140,0.17823892102774583,-0.1008375566971309
18141,0.17822945092072784,-0.10083354557157012
18142,0.17821979170889324,-0.10082876089749103
18143,0.17821186424097307,-0.10082985966410116
18144,0.17820358593937852,-0.10082990053441546
18145,0.17819444505031948,-0.10082709945246081
18146,0.1781893963144784,-0.10083556826590163
18147,0.17818115992826286,-0.1008357294093799
18148,0.17817141257975053,-0.10083052866369092
18149,0.17816488853984327,-0.10083545011473564
18150,0.17815564372088324,-0.10083225781210968
18151,0.17814674184490428,-0.10083026817500136
18152,0.1781391517404454,-0.1008323175563984
18153,0.1781307086092408,-0.10083181997269483
18154,0.17812103541722313,-0.10082692719628984
18155,0.17811210052773147,-0.10082481268540568
18156,0.1781029937341949,-0.10082209710855188
18157,0.17809336357860106,-0.10081737710900163
18158,0.17808613848503296,-0.10082042670816653
18159,0.1780821969135467,-0.10083126889834299
18160,0.17807252595753859,-0.10082636193036848
18161,0.17806424973939375,-0.10082636189439605
18162,0.17805498420229646,-0.10082305336076769
18163,0.17804956310804754,-0.1008306318647903
18164,0.178040858282501,-0.10082926077915545
18165,0.17803721567693617,-0.10084070617910681
18166,0.17802909226897898,-0.10084115875122213
18167,0.1780231674225486,-0.10084753066928397
18168,0.17801831059391487,-0.10085638388329718
18169,0.17801113595662338,-0.1008595437957187
18170,0.17801788360817586,-0.10088565632616019
18171,0.17801463034389914,-0.1008978712365294
18172,0.17800546739699885,-0.1008949057609954
18173,0.17799683110984713,-0.100893733833347
18174,0.17799305723538927,-0.10090489288556398
18175,0.17798414619373476,-0.10090280023520855
18176,0.17797929649414712,-0.10091165285185269
18177,0.1779701954495233,-0.10090889279764179
18178,0.17796249979521506,-0.10091057490471028
18179,0.1779554006107365,-0.10091391554564859
18180,0.17794764455850862,-0.10091541816676701
18181,0.17793789017751616,-0.10091004235641417
18182,0.1779324648535586,-0.10091757008962281
18183,0.17792403828993616,-0.10091704112174536
18184,0.17791488732728117,-0.10091407999002723
18185,0.17791048678032828,-0.10092389811975735
18186,0.17791039339048306,-0.10094168191991314
18187,0.1779042883555502,-0.100947568399148
18188,0.17789516081422213,-0.10094467920220783
18189,0.17788812269821455,-0.10094816013769685
18190,0.17788074951649427,-0.10095072318394724
18191,0.17787149539623362,-0.10094736343688562
18192,0.17786630073120532,-0.10095540279316487
18193,0.1778585493728106,-0.10095688542262624
18194,0.1778578106583245,-0.10097361237182047
18195,0.17784923525484608,-0.10097257474075076
18196,0.1778408140635149,-0.10097202665026134
18197,0.17783166137173362,-0.10096901833357512
18198,0.17782833177310362,-0.10098102909097827
18199,0.17782085524044136,-0.10098328080242872
18200,0.17781839269739935,-0.10099696186463561
18201,0.17781107111898367,-0.10099964078751425
18202,0.1778015190556174,-0.10099508302642095
18203,0.17779442438199294,-0.10099837761957474
18204,0.17779257551144453,-0.10101317491344423
18205,0.17778681229611917,-0.10101985300985283
18206,0.17778686400728125,-0.10103782895712826
18207,0.17778452253890056,-0.10105172215490942
18208,0.17777549954210414,-0.10104914222910828
18209,0.17777424486977875,-0.10106497213528716
18210,0.17776569455517743,-0.10106397370709394
18211,0.17775768822753962,-0.10106465972448873
18212,0.17775132746611896,-0.1010698510069017
18213,0.1777429233249596,-0.10106931012724418
18214,0.17773840622443493,-0.10107881611280096
18215,0.17772922870452124,-0.101075661630617
18216,0.17772355282643376,-0.10108252454324952
18217,0.17771667937761587,-0.10108637786725143
18218,0.17771022474854076,-0.1010913170051016
18219,0.17770119210047755,-0.10108866898990213
18220,0.17769232327673817,-0.10108658572534128
18221,0.17770289783376864,-0.10111522082679011
18222,0.17769445361494496,-0.10111452928125612
18223,0.17769566163459677,-0.10113420666482092
18224,0.17768864580959348,-0.10113766468115552
18225,0.17768096647944806,-0.10113927531149156
18226,0.17767398659229017,-0.10114282484744573
18227,0.17766517750892472,-0.10114092547896177
18228,0.1776561210179744,-0.10113816717232166
18229,0.1776507931739561,-0.10114582121816207
18230,0.17764563802394606,-0.10115387089381764
18231,0.17763778746655026,-0.10115496757403393
18232,0.1776372993717162,-0.10117203734944834
18233,0.17763075062453648,-0.10117670195617016
18234,0.1776212768203945,-0.10117235373737722
18235,0.17762049365634652,-0.10118893328180134
18236,0.17761348273892097,-0.10119237572698082
18237,0.17760737538344737,-0.10119814499468816
18238,0.17759772686224634,-0.1011930386892015
18239,0.17759140836664064,-0.10119827602829524
18240,0.17758487488695415,-0.10120296373732449
18241,0.17758088587736204,-0.10121354290077145
18242,0.17757293973885788,-0.10121432833904026
18243,0.17756448529153993,-0.10121354597665148
18244,0.17755971537725984,-0.10122243469457842
18245,0.17755044905867218,-0.10121885664571356
18246,0.17754199572442522,-0.10121806934811389
18247,0.17753283578591408,-0.10121487890776336
18248,0.17752579643548624,-0.10121821574410997
18249,0.17751739349452844,-0.1012175801123837
18250,0.177510013834324,-0.10121997777503046
18251,0.17750051248111126,-0.10121545564446094
18252,0.17749234886320464,-0.10121555722132965
18253,0.17748441363455963,-0.10121634586055658
18254,0.17747781379388025,-0.10122082975448138
18255,0.17747142478985684,-0.10122585191700971
18256,0.1774630375575358,-0.10122524621364686
18257,0.17745391443295086,-0.10122215717473282
18258,0.17744820670055642,-0.10122885289797481
18259,0.17744002860599328,-0.1012288908753977
18260,0.17743174126258315,-0.10122858778481308
18261,0.17742316162483043,-0.10122734987658533
18262,0.17742405488416907,-0.10124650451683458
18263,0.1774194990714739,-0.10125582629436074
18264,0.17741767626151614,-0.10127055991721169
18265,0.17740969701745157,-0.10127118577724775
18266,0.1774050190320217,-0.10128023276663917
18267,0.17739856522660225,-0.10128506239954727
18268,0.17739558052346152,-0.10129761738403038
18269,0.17738880094842638,-0.10130159687805407
18270,0.1773853788846072,-0.10131328226865527
18271,0.17737632266138315,-0.10131039139942082
18272,0.17736757971165373,-0.10130858231412243
18273,0.17735936625385396,-0.10130847396007663
18274,0.17735226528263,-0.10131158115241168
18275,0.17735628415287435,-0.10133478286414373
18276,0.17734969914156867,-0.10133925455641207
18277,0.1773443464212874,-0.10134674817805832
18278,0.17733595966528734,-0.10134608410326586
18279,0.17732705161996504,-0.10134369136209724
18280,0.17731853892272287,-0.10134261827257886
18281,0.17730914481243817,-0.10133842556219504
18282,0.17730297439154358,-0.10134393718563876
18283,0.1772969696678108,-0.10134985707785855
18284,0.17728770442233696,-0.10134615467484195
18285,0.17727947028684327,-0.10134595001477725
18286,0.1772722147941396,-0.1013486045494408
18287,0.17726263861335528,-0.10134363004336949
18288,0.17725378692761085,-0.10134140427021412
18289,0.17724637491384299,-0.10134361483799544
18290,0.17724069450736593,-0.10135030656457762
18291,0.17723128081330594,-0.10134599978585783
18292,0.17722297768688022,-0.1013455603543737
18293,0.17721503960457888,-0.10134623595429995
18294,0.17720608464100632,-0.10134363270192756
18295,0.1771969440935761,-0.10134035945894929
18296,0.17718813306980832,-0.1013382485778958
18297,0.17717899139624366,-0.10133496456091258
18298,0.17717030899614508,-0.10133328169073072
18299,0.17716149480725188,-0.10133115082001953
18300,0.17715602349636148,-0.10133831780423741
18301,0.1771464684466593,-0.10133338058256755
18302,0.1771437581119808,-0.10134640184298879
18303,0.1771352904178597,-0.10134540836330873
18304,0.17713328102621512,-0.10135973294680575
18305,0.17712564040603496,-0.10136125174129379
18306,0.17711949974261243,-0.1013667839357011
18307,0.17711134307155652,-0.10136675897842283
18308,0.17710282841142627,-0.10136559953751509
18309,0.17709846928763892,-0.10137525591503468
18310,0.17709066720092748,-0.10137629080053684
18311,0.17708124407488593,-0.10137187422684073
18312,0.1770790678887228,-0.10138587897068947
18313,0.17707418293557037,-0.10139436819372033
18314,0.17706507474007221,-0.10139115306366075
18315,0.17705704162191863,-0.10139148449284063
18316,0.17704886262534952,-0.10139136638095761
18317,0.1770396378387838,-0.10138770717674889
18318,0.17703446604158116,-0.10139553339619209
18319,0.17702813612835575,-0.10140056038894221
18320,0.17702229336916542,-0.10140679504398607
18321,0.1770153733082879,-0.10141027857582323
18322,0.1770059822244679,-0.10140595317931186
18323,0.17700683953037766,-0.10142495223703
18324,0.1770038849311813,-0.1014374604536279
18325,0.17700208971400735,-0.10145213305616697
18326,0.17699267598031757,-0.10144770308800692
18327,0.1769867213347687,-0.10145364915324376
18328,0.17697973793580712,-0.1014569460706545
18329,0.17697986378211158,-0.10147482505547874
18330,0.1769726868687138,-0.10147758986225922
18331,0.17696358794570305,-0.10147435591561506
18332,0.1769552369164166,-0.10147365590726043
18333,0.17694764204563265,-0.10147523647687423
18334,0.17694736354319746,-0.10149246723952757
18335,0.17694038894969139,-0.10149577155741796
18336,0.17693223336661096,-0.10149567302534579
18337,0.17692808313572705,-0.10150572124104101
18338,0.17691918774890542,-0.10150319424751642
18339,0.17691008080642068,-0.10149990556118765
18340,0.1769037998057772,-0.10150500947012016
18341,0.176894834997232,-0.10150222833394747
18342,0.17688725186617285,-0.10150382016664684
18343,0.17687797288391263,-0.10149986815011629
18344,0.17686841548746438,-0.10149475489907406
18345,0.17686485311069977,-0.10150601218174961
18346,0.17685585154105773,-0.10150308413101475
18347,0.17684649706998806,-0.10149882040892437
18348,0.1768422384999709,-0.10150861550844534
18349,0.1768361426374196,-0.10151416399555066
18350,0.1768300917524968,-0.10151982198977182
18351,0.1768225745707169,-0.1015215805599131
18352,0.17681570316271122,-0.10152512179782215
18353,0.17680836208338524,-0.10152737426599932
18354,0.176799307137356,-0.10152422799604426
18355,0.17680194496784896,-0.10154562865613738
18356,0.1767977081053828,-0.10155545432660892
18357,0.17678881319975978,-0.10155287177496264
18358,0.17678005065826224,-0.1015507444782443
18359,0.17677629010555998,-0.1015615676661727
18360,0.17676752090060374,-0.10155941174332551
18361,0.17675816870887057,-0.10155510937525448
18362,0.17675045314915813,-0.10155626637629128
18363,0.17674640800764843,-0.10156648653817348
18364,0.1767373309434388,-0.10156322856495273
18365,0.17672785174185898,-0.10155838255060705
18366,0.17672316068685195,-0.10156719706164953
18367,0.17671524979673994,-0.10156776200364305
18368,0.1767060258951477,-0.10156393973759234
18369,0.17669795931807902,-0.10156402720411878
18370,0.17669923584934055,-0.10158355693591993
18371,0.17669062491344628,-0.10158190338689407
18372,0.1766864245139033,-0.10159177575388566
18373,0.1766839948538224,-0.10160519730095466
18374,0.1766850995747242,-0.10162447244917161
18375,0.17667582430850318,-0.10162042924268243
18376,0.17667088319424448,-0.10162866244476403
18377,0.17666243751531802,-0.10162753543217608
18378,0.1766536604056893,-0.10162530020746749
18379,0.17664551115407864,-0.10162510709363225
18380,0.17663712667437736,-0.10162416898553166
18381,0.17662861241563027,-0.10162280691747133
18382,0.17662051118683847,-0.1016227541464504
18383,0.1766152230528348,-0.10163017529477025
18384,0.17661035894008717,-0.10163856609025088
18385,0.17660279708682838,-0.10164011240949777
18386,0.1765952896091195,-0.1016418125099161
18387,0.17658671128092984,-0.10164022191969599
18388,0.17657749752546786,-0.10163637342286666
18389,0.17656904609302926,-0.1016351936919238
18390,0.17656399979294496,-0.10164315857853781
18391,0.1765695258490644,-0.10166778179332892
18392,0.17656428338591917,-0.1016752906712201
18393,0.17656236886415613,-0.10168962619002583
18394,0.17655695242950964,-0.10169672374455781
18395,0.17654867040814748,-0.10169607209889621
18396,0.17654068666357262,-0.10169634279024801
18397,0.1765312051963126,-0.10169136891772472
18398,0.17652256301024088,-0.10168953457322404
18399,0.17651307396756424,-0.10168451887064292
18400,0.1765041695810539,-0.10168177397753182
18401,0.17649497637936537,-0.10167796269403832
18402,0.17648814956686795,-0.1016815075339228
18403,0.17648450650715308,-0.10169248879604056
18404,0.17647798227888864,-0.10169682600423031
18405,0.17647021399037424,-0.10169771942364121
18406,0.17646436922892694,-0.10170376346362263
18407,0.17646031151492278,-0.10171387118680261
18408,0.1764517677867093,-0.10171233641718559
18409,0.17644773474890332,-0.10172249246751569
18410,0.17644723515568025,-0.10173923455562502
18411,0.17644387824993443,-0.10175078217170876
18412,0.17643668162317722,-0.10175329634342403
18413,0.17643257046535676,-0.10176327852029213
18414,0.1764253574800723,-0.10176574240292427
18415,0.17641658622290232,-0.10176341919018649
18416,0.17640784583038022,-0.10176119926662931
18417,0.1764021433780943,-0.10176756539773854
18418,0.176399959567823,-0.10178136289701076
18419,0.17639391284431616,-0.10178688037740612
18420,0.17638508525513252,-0.10178434657924812
18421,0.17637604458797146,-0.10178104528674461
18422,0.1763676055163049,-0.1017798152084009
18423,0.17635836590817563,-0.10177575157899624
18424,0.17634893615159158,-0.10177090314425093
18425,0.1763425479599872,-0.10177554420903188
18426,0.17633319005975445,-0.10177099291427495
