x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
6.385964912280702,-0.13496383802715145,-0.1402732020167424,-0.12281847158606156,-0.1106589190546017,-0.04425415525593558,-0.03933792883145272,-0.053937167512202226,-0.11010284962071532,-0.105281986584045,-0.09388236315644104,-0.10336260301061846,-0.1001373624232432,-0.09700413230256494,-0.07781878527565655,-0.07589576587943349,-0.09024166752237096,-0.0755917356947639,-0.07399645623998055,-0.016643274299202586,-0.014028340755801033,-0.013746122774633524,-0.013435295685901249,-0.038876830234990695,-0.038370135960019,-0.03790573436591717,-0.03171180671809441,-0.03129068978394805,-0.03107412676427214,-0.002213435119417448,-0.001970810261930314,-0.0012964849045138255,-0.006351650439505377,-0.006304741559301913,-0.0062505769464246685,-0.023337557952761982
6.421052631578947,-0.1333630862399725,-0.14733391602195012,-0.12919373816589608,-0.11632855151752862,-0.05496971357749363,-0.049579638031484394,-0.054128108744931284,-0.10208171064812743,-0.09750907376724538,-0.08651569579074349,-0.10518891474778361,-0.10185648612412997,-0.0989464371759558,-0.07997864795105047,-0.0779891810103514,-0.08523613373541213,-0.07142506148453934,-0.06991199862495195,-0.016883272192769527,-0.014265842846741693,-0.01398743994106522,-0.01365704657675083,-0.043651605505812915,-0.04306800484784324,-0.042547825355351565,-0.038988385164287195,-0.038513581919925384,-0.03820023328394636,-0.0005625588984663407,-0.00039818987539279316,0.00032849931302239566,-0.011778926270401877,-0.011704241357347454,-0.011619912673327758,-0.012543202915000391
6.456140350877192,-0.1273308383816155,-0.1486781116821706,-0.13056476402495498,-0.11749469909799229,-0.06366060603477386,-0.05793155049177389,-0.052116335930010305,-0.08873964467796874,-0.08461325324063962,-0.07432354217846843,-0.09914361782160426,-0.09595914311647448,-0.09347306959118355,-0.07610834352180526,-0.07420207604949842,-0.07393464851760675,-0.06198007690858714,-0.06066021699795361,-0.015332991952403053,-0.012973933428780863,-0.012727175099969762,-0.012408567497560013,-0.045047456449769416,-0.04443270930706497,-0.04389777468756244,-0.043291995312442266,-0.04279698991904392,-0.04241198263014227,0.0011818280206627868,0.0012679053249958355,0.0020300381192936423,-0.015445460954571534,-0.015354287964520902,-0.015251733708715166,-0.00013618203010230812
6.491228070175438,-0.11718454776918097,-0.14437343364297664,-0.12698301716233368,-0.11420664878864038,-0.06996278721540625,-0.064049381536801,-0.04808015726989701,-0.07088243200329687,-0.06737423975394628,-0.05805348962525256,-0.08574574138498894,-0.08294965530676444,-0.08106275618831055,-0.06656938004028222,-0.0648877532195913,-0.057146397934186834,-0.047933310527906184,-0.04690367944975532,-0.012141243907471292,-0.010278071512580502,-0.010088021638221131,-0.009810999854027676,-0.04302596403131418,-0.042427201781708355,-0.04191888229987627,-0.044379463019666235,-0.04389918894757311,-0.04347226813168546,0.0028765824927570773,0.0028877758799009737,0.0036677107074289915,-0.017107950440342322,-0.01701260928681088,-0.016904906831420582,0.012889747242365496
6.526315789473683,-0.10336524095752081,-0.13470416898552365,-0.11868963063440717,-0.10668404802844147,-0.07361259182687223,-0.06768239059944264,-0.04227073418540499,-0.04951485730374229,-0.04676207461594875,-0.038631570801680885,-0.06588446760893663,-0.06369029093135264,-0.06254423611402295,-0.05201218958624058,-0.05068120494774084,-0.03595264894335842,-0.030189478593725463,-0.029528262825278668,-0.007510975215793029,-0.006349574491724354,-0.006237682024293906,-0.00602926084877031,-0.03773411516651327,-0.03719727005318363,-0.03675510432905266,-0.042192541641074575,-0.04176133608845871,-0.04132512282904349,0.004424677014517882,0.0043675471032358915,0.005147445610741774,-0.016643623139927614,-0.016556761380871587,-0.01645735789779424,0.025534957681891488
6.56140350877193,-0.08641554868656723,-0.12014967303034012,-0.106096907395789,-0.09530016782761078,-0.07445575498139523,-0.06868197230961845,-0.03499629469482733,-0.025781242833538928,-0.02387994713138423,-0.01710782291652921,-0.04076021064724379,-0.03934419441593863,-0.039041058809509324,-0.03333188558055496,-0.03245593020781963,-0.011637016174833766,-0.00982314203131402,-0.00958603974153438,-0.0016890599921841505,-0.0013970825066217645,-0.0013805247097919797,-0.0012638584998258366,-0.029493304413547194,-0.029060632879909017,-0.028720273985229975,-0.03685984838664925,-0.036509466200711424,-0.036097527618548945,0.00577821052869597,0.005662016326870377,0.006424359504092217,-0.014059389374250377,-0.013993249526399921,-0.013915164982179288,0.03686914073551994
6.596491228070175,-0.06695565934641565,-0.10135611071574212,-0.08976394090272127,-0.08055989727715332,-0.07245143863941256,-0.06700558827367022,-0.026604940778729935,-0.0009017426017369143,9.700806541283746e-05,0.005401865080982848,-0.011811615019086027,-0.011304696416593133,-0.011902999638790995,-0.0116127684264714,-0.011269786062529773,0.014392155760176188,0.011986261777823498,0.011768313984497097,0.005044414941303593,0.0043423806513401865,0.004251155813748159,0.004257653222184524,-0.018778895380478142,-0.018486732722856194,-0.018278128116757768,-0.02868771316452651,-0.028445516466732945,-0.028090371478059366,0.006935956048645988,0.006772079773363807,0.007500171516453534,-0.009492477772011704,-0.009458181579066454,-0.009413234003787645,0.04609781098646044
6.631578947368421,-0.04565824194099655,-0.07910316597767997,-0.07036778191351273,-0.06307375722271996,-0.0676712976652758,-0.06271606253858099,-0.017466984953868912,0.023892017726638647,0.023983501031311916,0.027774357857132802,0.019366900379141547,0.01888451367816371,0.017371539927334142,0.01193481806696331,0.011696611066697699,0.04068249495549921,0.03402199510663925,0.033343660312680906,0.01238699934733635,0.010612453015689569,0.01040598679090901,0.010289299931170073,-0.006191801756381747,-0.0060686684940306265,-0.006014566549525794,-0.018140775264225258,-0.01802820075335065,-0.017759386812468938,0.007936105507513197,0.007737403690331046,0.008415856672025615,-0.003202589362442986,-0.003209483176868694,-0.003207584528004955,0.05261549518612002
6.666666666666666,-0.023223332708182404,-0.054267462861904286,-0.0486716654163564,-0.04352929469336729,-0.06029384564020911,-0.055976475930813785,-0.007957693182172654,0.04741856830160332,0.046643218295246,0.048935257964009084,0.0511121783154148,0.049613631879213915,0.047217543716593216,0.036041476515106224,0.03520522497273275,0.0658167267131297,0.05509629917524292,0.05397726760560349,0.02002457534677163,0.017146358633771796,0.01682225166417298,0.016575181964616933,0.0075760557440059245,0.007510898712587758,0.007396043288154325,-0.00581375661165617,-0.00584514274178477,-0.005687462599863826,0.008845265683755703,0.008625393952585013,0.009240590622916885,0.004443820090102416,0.004388718699461891,0.00434015278778065,0.056042242791275065
6.701754385964911,-0.0003540922964438177,-0.027784446924338832,-0.025491819743700867,-0.022661225845568764,-0.050594581054480135,-0.047041082543818856,0.001558786454260861,0.06860247057212154,0.0670424044330945,0.06790953480940844,0.08177910353014729,0.07929071834993984,0.07608523390662049,0.05944581358741394,0.05802599519308807,0.08848595156200996,0.07411180107165719,0.07259490841428062,0.0276416811724235,0.023675541550813983,0.023236347307643707,0.022857685203774663,0.021780289676221757,0.021517768119382275,0.021228441375428952,0.0076036785928595765,0.007421846219127122,0.00744979245099817,0.009745033255547757,0.009517789023387943,0.010058307948987204,0.01299599683594007,0.012888417749098297,0.012784908805661951,0.05624154833931919
6.7368421052631575,0.022265774154470768,-0.0006104015700289928,-0.0016643192468306298,-0.0012216396437134541,-0.03893250067515225,-0.036242827996705036,0.01074365821507849,0.08652192500771765,0.08429548525409677,0.0838645263908207,0.1098225937173069,0.10642102281727006,0.10251747904897775,0.08095801827243007,0.07899882977304612,0.1075534184920876,0.09011498216289375,0.08826318651627368,0.03493129899798875,0.0299378848632923,0.029390842937202483,0.02888529608252001,0.03566432125599419,0.0352059187892248,0.034745724044828244,0.021366724136637073,0.02103611711604896,0.020923029338832666,0.010717617118350023,0.010496338331058015,0.010953333410444854,0.02194652318368298,0.021785202851649782,0.02162547538161299,0.05331929024562144
6.771929824561402,0.04399227599974709,0.02631386787878054,0.021986678374910272,0.020048534431478776,-0.025733753037015687,-0.023978168275506556,0.019295374454288593,0.10044619638704341,0.09770090142307541,0.09614359183918711,0.1338707971114495,0.1296777826128634,0.12521896870543434,0.09951682303796124,0.09708913634570876,0.12210590763851067,0.10233928758373856,0.10023172519502872,0.04160398008725417,0.035685418310961295,0.03504204663725276,0.034419935672529725,0.048499129368787294,0.04785669660549031,0.0472380630953987,0.034717446229379514,0.03424774244031857,0.033990286877687084,0.011831979474030793,0.011629029341783302,0.011996547228081592,0.03076225797091417,0.030549024319015773,0.030335082316526367,0.04760474521606245
6.807017543859649,0.06423856365666769,0.05209634645512468,0.04467813771471822,0.04044574363203581,-0.011473267883182967,-0.010689966877547072,0.026958851120501403,0.1098615999215538,0.10676595257325314,0.10428929343228084,0.15278620305651713,0.14796130812852967,0.14311403585059185,0.11423726123638411,0.1114343704780422,0.13149071402828694,0.11023619018147365,0.10796356676351604,0.047396200774203284,0.04069143087519029,0.0399669975311739,0.03924373893848234,0.05962034088507762,0.058815367375542396,0.05805881839218962,0.04692653049274909,0.04633482903521646,0.04593784070490277,0.013131842810431574,0.012958200928831758,0.013233420713998877,0.03891654070943044,0.03865622003904888,0.03839323190492798,0.039616024747403875
6.842105263157894,0.08248916281545887,0.07592301982798227,0.0656938267181359,0.059326847666255955,0.003344763828263493,0.00315071423974856,0.03353182337133888,0.1144854659308859,0.11122009877581163,0.10805560129577317,0.1657122103687304,0.16044398287625802,0.15539079892266422,0.12444728538285327,0.12137971568435166,0.13533714737108588,0.11349329491754206,0.11115288930527509,0.0520778488384385,0.04475690529447264,0.043969801402544265,0.04316520396856581,0.06846077291922933,0.0675231750218214,0.06665620510853199,0.05733239422494275,0.05664224106704914,0.056118458420776306,0.01462667658118861,0.01449164691028633,0.014675026136120636,0.04592058847925527,0.04562074149887384,0.04531674288612988,0.03001331275039681
6.87719298245614,0.0983108062919508,0.09708214786241064,0.08440573375983015,0.0761283117145158,0.01820668858549314,0.017063116479445806,0.038868316634282585,0.11426815404390851,0.11101679250582609,0.10740920825828883,0.17210360894125099,0.1665996873089809,0.16153015464502432,0.1297120187581095,0.12650169997838803,0.13356237586434144,0.11203933399993957,0.10972989437897201,0.055458735889463935,0.047716183257104916,0.04688721897976271,0.046024626171141905,0.07457687387789654,0.07354337589327166,0.0725990052721517,0.06537554624626404,0.06461563548300203,0.06398499121782043,0.016286461607216286,0.016197498235573426,0.016292810816814253,0.051352126174411046,0.05102263051549853,0.050688065516569736,0.01954399939312884
6.912280701754385,0.11135979604060481,0.11498304190688934,0.10029072024642875,0.09038111034855222,0.03260863993453278,0.030574804557944188,0.042879349185834706,0.10938378677760525,0.10632448819313797,0.10252058615779765,0.17174035767249812,0.1662170536493944,0.1613190283559174,0.1298451340568365,0.12661925728847917,0.12636229382280162,0.10603661643158649,0.10385341742616419,0.057394022503693604,0.04944175797900681,0.0485934037723207,0.04769871876740625,0.07766791487555633,0.07658011966013532,0.07559520829538657,0.07062643894812252,0.06982906999766547,0.06911758753579512,0.018040663261252084,0.018003306437458334,0.018017561172114782,0.054879528266837334,0.054532033736743216,0.05417916412180213,0.00898417253306507
6.94736842105263,0.12138595812219442,0.12916905953958208,0.11294214617610657,0.10172110970755152,0.046074488489398734,0.04323850077084361,0.04553110308067238,0.1002108896104375,0.0975079719957303,0.0937458836537089,0.1647249349342241,0.1593968233616173,0.15484813192742974,0.12490754737268854,0.12179241935371721,0.11418884094991494,0.09586212244602518,0.09389242585468166,0.057788434370460856,0.04984807975540469,0.04900367506655961,0.04810430821135819,0.07758722920223987,0.07648948727124837,0.07550290021955851,0.07280550409877405,0.07200488530909638,0.07124325197850244,0.019781459644430552,0.019799367750525713,0.01974260064971447,0.05628009206266804,0.0559273819279867,0.0555696013072156,-0.0009190597818647811
6.982456140350877,0.12823336768386628,0.1393247899406084,0.12207643254936393,0.1098948985914012,0.05817184675675821,0.054647126748873814,0.04684089696182407,0.08730453998959181,0.08510155212972362,0.08160114093429445,0.15146435122421215,0.1465343658651388,0.1424952477231622,0.11519424850216631,0.11230944055842054,0.0977158123823645,0.08207894590568753,0.08039807128891416,0.05659914450078843,0.04889425432103245,0.04807720582172256,0.04720098583815322,0.07434525724702043,0.07328244968563677,0.07233316942111664,0.07179456394856304,0.07102505767847739,0.07024696207404135,0.021370900653775782,0.021445958977961897,0.021330898417923905,0.055451480595880336,0.05510677699104215,0.054757871432795875,-0.009500261598042153
7.0175438596491215,0.1318381165884202,0.1452776386036575,0.12753473070766563,0.11476122410077413,0.06852560884545317,0.06444656244217414,0.04687136454952372,0.0713619281339373,0.06977593754643055,0.0667305669961886,0.13263861043896782,0.1282890909345784,0.12489571554166204,0.10121063067133407,0.09866368658634704,0.07779565119787656,0.06540016763045475,0.06406833416077352,0.053837202628878644,0.04658551704564646,0.04581850827629606,0.04499259864090443,0.06810460092962432,0.06711995125210807,0.06624523152736697,0.06763932945283915,0.06693373278521413,0.06617406440372046,0.02265134714490527,0.022783831643317858,0.022625441945397447,0.05241583620799635,0.052092090102669124,0.051765488701424944,-0.016219826762136774
7.052631578947368,0.132223471627148,0.14699422389480374,0.12928004763319212,0.11628834787356104,0.07682864398645478,0.07234576122373979,0.04572328571215575,0.053183412423073985,0.05230080463431185,0.04987078549402916,0.10915795900140424,0.10554302153637983,0.10290232226649097,0.08364011314128428,0.08152203713255865,0.05540999784637295,0.046647480500042846,0.045707531560838066,0.049567410999538285,0.04297338053189093,0.042277614434713354,0.04152747499890454,0.05916770117761759,0.058300724975294094,0.05753437482648578,0.06054320613518269,0.05993115535005442,0.059224169028916765,0.023458279981692632,0.023647053671102074,0.023461969679993054,0.04731654057614879,0.04702574655816865,0.04673380470229384,-0.02069687888879549
